Id,Predicted
2029238,0.1639975187268051
2029239,0.12416070202038877
2029240,0.2047601926886438
2029241,0.1130361120113939
2029242,0.24669411672776845
2029243,0.11807277528522929
2029244,0.17177020921232825
2029245,0.20861719237717474
2029246,0.11659679343921059
2029247,0.16507913981545774
2029248,0.16507913981545774
2029249,0.24256551008155983
2029250,0.11044909876663539
2029251,0.22739347465914342
2029252,0.06775854411628104
2029253,0.16190107549914864
2029254,0.1952220822900085
2029255,0.14340064236038175
2029256,0.12404863656197745
2029257,0.0915503588260294
2029258,0.21745180808401784
2029259,0.10702878155742916
2029260,0.09925280374153773
2029261,0.09348085985684064
2029262,0.05890990441070038
2029263,0.29760877261077745
2029264,0.07821293839260252
2029265,0.27643831417811565
2029266,0.16816135834887774
2029267,0.1314041951986305
2029268,0.017353493542042495
2029269,0.15618178218972856
2029270,0.08592836783749165
2029271,0.1726044208634805
2029272,0.17512320463846126
2029273,0.036338032421295324
2029274,0.1621834175022591
2029275,0.15014253070384512
2029276,0.09745676704749014
2029277,0.1451367517898705
2029278,0.19006478463316906
2029279,0.11930407239709136
2029280,0.19071750852632482
2029281,0.21467090361799007
2029282,0.15267514153217318
2029283,0.1789845887540705
2029284,0.23189430353290794
2029285,0.20859501971886707
2029286,0.12743895669663707
2029287,0.07521515089094324
2029288,0.04419538792272828
2029289,0.1856564549854306
2029290,0.13907320799716735
2029291,0.1558100298339237
2029292,0.24246270303789516
2029293,0.2039296376360891
2029294,0.24310722131253082
2029295,0.23593269569040318
2029296,0.11050042654370419
2029297,0.21807534854876579
2029298,0.16695477273025167
2029299,0.13876863246575027
2029300,0.16190205217727355
2029301,0.12164482797480589
2029302,0.15869956683812836
2029303,0.1249411592350467
2029304,0.10991020754647421
2029305,0.26492434223262457
2029306,0.13044551177002903
2029307,0.1679884095553248
2029308,0.12443720129469447
2029309,0.23738009944438607
2029310,0.1567648597386369
2029311,0.19270005381307737
2029312,0.07685947072160768
2029313,0.17063685500105372
2029314,0.1941158608208918
2029315,0.2628534096256581
2029316,0.22307186985616773
2029317,0.09583900066237003
2029318,0.15755317519282688
2029319,0.13369333084468665
2029320,0.24064487094700623
2029321,0.07698166490626465
2029322,0.14742840401317303
2029323,0.20190378275810733
2029324,0.15107187105306158
2029325,0.04390443571725642
2029326,0.04118972523797095
2029327,0.1707822884182199
2029328,0.14858246636030872
2029329,0.11571474892635382
2029330,0.1266391636626952
2029331,0.1629517814162566
2029332,0.11073330365418634
2029333,0.27493726505663363
2029334,0.19722289434916174
2029335,0.10322164111623912
2029336,0.18449238257661948
2029337,0.18234719253482815
2029338,0.22233960346244694
2029339,0.09650516393326872
2029340,0.18153226409907172
2029341,0.1301415784811756
2029342,0.16746884593813258
2029343,0.14599268199014825
2029344,0.22784593567265893
2029345,0.09627111124236311
2029346,0.23749660257010743
2029347,0.09998017243300791
2029348,0.08647071098373263
2029349,2.330366201743762e-10
2029350,0.2351342739951073
2029351,0.16320031709459537
2029352,0.16088004736457248
2029353,0.14667127270118974
2029354,0.21475749888714332
2029355,0.20215857368947215
2029356,0.22416112622754328
2029357,0.13762371914339552
2029358,0.09978002248343956
2029359,0.1333277533780598
2029360,0.08980427901734013
2029361,0.10688597384914739
2029362,0.08596175937955779
2029363,0.1080424702871631
2029364,0.17898573309330817
2029365,0.15644279722918109
2029366,0.13305007087293214
2029367,0.1787243737340795
2029368,0.0931399732163094
2029369,0.10338874113241556
2029370,0.1834682800051612
2029371,0.18759917092447284
2029372,0.14605713229351217
2029373,0.1809143266818885
2029374,0.1555203357956818
2029375,0.07265283662335721
2029376,0.1264168788614354
2029377,0.21283538816418823
2029378,0.18309622661149716
2029379,0.19417672291824464
2029380,0.09840731750307011
2029381,0.1832538359558073
2029382,0.20929914799724694
2029383,0.26077682695181104
2029384,0.2696667946450175
2029385,0.20947687503308887
2029386,0.19726600959455
2029387,0.1520631005704078
2029388,0.2137189107592818
2029389,0.11581824466992861
2029390,0.2611484001376378
2029391,0.11765742861604386
2029392,0.09142663985887294
2029393,0.1490115423291069
2029394,0.18751332148046518
2029395,0.12887274417116618
2029396,0.11217332223621808
2029397,0.07490474734443009
2029398,0.24666922017619197
2029399,0.19068126335068836
2029400,0.16108742132165507
2029401,0.1081590613342098
2029402,0.056826328209522034
2029403,0.28988726872280796
2029404,0.14375841083215982
2029405,0.07677784231132166
2029406,0.15237680328206252
2029407,0.05617796393208694
2029408,0.18828884653043973
2029409,0.2540301702099391
2029410,0.21470988407138242
2029411,0.21611402542690314
2029412,0.17827381196758357
2029413,0.27688036723258813
2029414,0.08333614200181935
2029415,0.24960641381114976
2029416,0.06353351665471604
2029417,0.10777292977409413
2029418,0.08689315470254812
2029419,0.10485326204753806
2029420,0.11566895748362852
2029421,0.17196651181815162
2029422,0.10600726621819513
2029423,0.26944264410781726
2029424,0.13664871640808116
2029425,0.1870212393216228
2029426,0.13211535847541797
2029427,0.19066218910177213
2029428,0.1318201194328284
2029429,0.1683341118227615
2029430,0.07259510868920073
2029431,0.18954554074184352
2029432,0.17673216019619276
2029433,0.20215508692171952
2029434,0.11133428879045106
2029435,0.2659031638295512
2029436,0.18110875939671547
2029437,0.1441242455586876
2029438,0.10252569145515389
2029439,0.18399799648196688
2029440,0.05468615668948073
2029441,0.1254476777320237
2029442,0.27870244313968406
2029443,0.384306817875425
2029444,0.16884300417071435
2029445,0.10291271688161592
2029446,0.15302413432210135
2029447,0.1670024022585883
2029448,0.17577253562489986
2029449,0.05427342353091509
2029450,0.0805890059383129
2029451,0.242104136881142
2029452,0.19284363359664564
2029453,0.14292657988804786
2029454,0.061430653562844176
2029455,0.047775911569578576
2029456,0.2021509397936284
2029457,0.11912581607453225
2029458,0.06082385666211651
2029459,0.08760464311609832
2029460,0.21462806745180926
2029461,0.12699178172195488
2029462,0.14850635325794243
2029463,0.1223217824942466
2029464,0.13226471662622075
2029465,0.19581247291957524
2029466,0.08175976711023898
2029467,0.15131467239366603
2029468,0.29276506081990966
2029469,0.15057493348916687
2029470,0.23922670328398263
2029471,0.12313234098270352
2029472,0.2060518093051147
2029473,0.231428096405088
2029474,0.2166643595188331
2029475,0.17147002159607339
2029476,0.18622238324203938
2029477,0.14792014845254106
2029478,0.2535867360511684
2029479,0.15948419511501136
2029480,0.04762033205527731
2029481,0.15669078756906865
2029482,0.1932584069738629
2029483,0.17513833603798212
2029484,0.039179233781395054
2029485,0.10959760971917015
2029486,0.17582041896733172
2029487,0.10954202584769498
2029488,0.1563159961043678
2029489,0.06095687091150703
2029490,0.10152322219297227
2029491,0.2466890048451778
2029492,0.0237654444078517
2029493,0.10308643099653127
2029494,0.024377184517995826
2029495,0.13434950825419983
2029496,0.23613533050763078
2029497,0.17541717187244596
2029498,0.2545794263359954
2029499,5.028769662910742e-12
2029500,0.10560280793527423
2029501,0.10852323319642299
2029502,0.1201691952995507
2029503,0.251796816698863
2029504,0.163093818804519
2029505,0.107861648074694
2029506,0.22308123486171771
2029507,0.27507497102486067
2029508,0.07688452047975321
2029509,0.25832705752065394
2029510,0.1173654894255692
2029511,0.04814045058162005
2029512,0.15218135109413455
2029513,0.18929520121606233
2029514,0.08507721185383277
2029515,0.18386943728346355
2029516,0.17274476629567667
2029517,0.1196501506800073
2029518,0.1699785960051333
2029519,0.16541229226746107
2029520,0.3216236687121992
2029521,0.23115683005394025
2029522,0.08689797479904854
2029523,0.19013712547526032
2029524,0.10468631418793246
2029525,0.2250536603501662
2029526,0.025718224959304432
2029527,0.19615529355098166
2029528,0.1279945040720068
2029529,0.08942037749576398
2029530,0.06267238545124422
2029531,0.08425559950213056
2029532,0.28737905625102883
2029533,0.10834794056856613
2029534,0.14828828469497782
2029535,0.1701041628381847
2029536,0.1701041628381847
2029537,0.25204921041596035
2029538,0.11720771137975038
2029539,0.21497861696088008
2029540,0.14194004183421735
2029541,0.10417225380777317
2029542,0.09790633613656861
2029543,0.11232645679572315
2029544,0.10799602737118
2029545,0.1845982747477649
2029546,0.17996751581008785
2029547,0.22900614595660626
2029548,0.18058662260534591
2029549,0.22952515027928622
2029550,0.13755023280421555
2029551,0.24127043677341906
2029552,0.15104057265367007
2029553,0.06534951913139934
2029554,0.09487228167093031
2029555,0.12128854506519908
2029556,0.2081559703610193
2029557,0.12309599700222025
2029558,0.1722139472431316
2029559,0.2061954519332175
2029560,0.18026834400160874
2029561,0.23309110809652972
2029562,0.12149863273214997
2029563,0.06814608327531593
2029564,0.22684188708966724
2029565,0.17354941777507982
2029566,0.16583184319153207
2029567,0.3144425462281583
2029568,0.10440501157480668
2029569,0.1425120094412088
2029570,0.17937268644813553
2029571,0.04105791307919737
2029572,0.11079446171867527
2029573,0.23061173483801256
2029574,0.2777390864491248
2029575,0.10396969377814946
2029576,0.16443805700614178
2029577,0.16235347847980186
2029578,0.1854681764677143
2029579,0.14302439078166407
2029580,0.26437142923206325
2029581,0.14030363999924886
2029582,0.154582879843332
2029583,0.1814491126112873
2029584,0.14498146775701942
2029585,0.10939159916331732
2029586,0.1378296771103758
2029587,0.16925103738391079
2029588,0.1111550592609409
2029589,0.15239665728750415
2029590,0.20047203633129154
2029591,0.07283672583929354
2029592,0.11298662761899388
2029593,0.11400235115302501
2029594,0.17088341265739887
2029595,0.25223711738708926
2029596,0.14215324993845
2029597,0.1287933096962365
2029598,0.10597283598513552
2029599,0.11155148819740776
2029600,0.11139274330318012
2029601,0.17488914916820278
2029602,0.28058350978525537
2029603,0.09311613256307556
2029604,0.1796586856768175
2029605,0.16493191014046393
2029606,0.15844833583672832
2029607,0.1792607309974041
2029608,0.059439442421502085
2029609,0.10854006082081116
2029610,0.14453784978030057
2029611,0.151554465058902
2029612,0.12031409796457893
2029613,0.22955687440328532
2029614,0.1636975204462932
2029615,0.2629073582349936
2029616,0.09626996406937226
2029617,0.19199932844314285
2029618,0.10534173594698014
2029619,0.20576743800402275
2029620,0.02689031048327226
2029621,0.07189044729702512
2029622,0.2631984187709036
2029623,0.17944965485310965
2029624,0.19033050033891996
2029625,0.16240254848359412
2029626,0.12308672364113721
2029627,0.18247230866381167
2029628,0.5469499881261629
2029629,0.2364815337376103
2029630,0.23698616869152517
2029631,0.16347300984413526
2029632,0.2781665235692111
2029633,0.1647180326180637
2029634,0.2407203110593419
2029635,0.18249937291030527
2029636,0.1765833359639601
2029637,0.1913078340551141
2029638,0.21503925825676015
2029639,2.5327796651190265e-11
2029640,0.18851428537022216
2029641,0.1440002798678521
2029642,0.20742647589349134
2029643,0.1403556780141059
2029644,0.20076636402814074
2029645,0.14579923485591506
2029646,0.15832230151068122
2029647,0.12394263051423583
2029648,0.11407107264775228
2029649,0.18547830438044777
2029650,0.09973558635660996
2029651,0.11534716946935807
2029652,0.19716528485880846
2029653,0.1909989078093466
2029654,0.2655994567059682
2029655,0.06843547696453448
2029656,0.23984454357302218
2029657,0.15053779679881024
2029658,0.17461246894557408
2029659,0.2140785836186881
2029660,0.1672567825230695
2029661,0.31695321901110834
2029662,0.2453858307167271
2029663,0.1993243230828497
2029664,0.21523908946542805
2029665,0.14801382832538149
2029666,0.2492216134590534
2029667,0.15683199195877065
2029668,0.09340971097874899
2029669,0.2566670547174438
2029670,0.24119675564147935
2029671,0.14226410469686723
2029672,0.14374653789022449
2029673,0.13590849465659538
2029674,0.20003737456883405
2029675,0.16354225102286168
2029676,0.25594601807915207
2029677,0.16474777765523135
2029678,0.22029093688921414
2029679,0.15538125994721652
2029680,0.20693268530341083
2029681,0.21371063452568623
2029682,0.1728703713068663
2029683,0.24566436322065704
2029684,0.018135443661444588
2029685,0.15649390878181418
2029686,0.1590064666467559
2029687,0.174575421199628
2029688,0.35886715143218817
2029689,0.17900345808024287
2029690,0.15646180045231675
2029691,0.13302716293141426
2029692,0.11845640345495496
2029693,0.2135431255499455
2029694,0.21806528738346043
2029695,0.25289689882743044
2029696,0.3024515917313259
2029697,0.19724068576390524
2029698,0.16914864496446996
2029699,0.20444350410301687
2029700,0.11703355915337695
2029701,0.31452338718784717
2029702,0.24425110563594146
2029703,0.09296698587926103
2029704,0.199753446773834
2029705,0.16263612254544732
2029706,0.23567562236047912
2029707,0.3406509853697577
2029708,0.2394732402128486
2029709,0.23819820458294155
2029710,0.19387597473285847
2029711,0.353860803387074
2029712,0.19033251714745278
2029713,0.18049413197222752
2029714,0.18128023789730507
2029715,0.23171372483021263
2029716,0.2389887821336457
2029717,0.18161103304993595
2029718,0.22028333126270902
2029719,0.23879262826281694
2029720,0.24737175316266918
2029721,0.33165736646479943
2029722,0.21751825270266123
2029723,0.20569683709262154
2029724,0.15826518708245316
2029725,0.11791965907541807
2029726,0.21432705212317912
2029727,0.15101126807779233
2029728,0.15791382218518119
2029729,0.27561201182869466
2029730,0.1605067887824634
2029731,0.21806230857148487
2029732,0.15404148502871232
2029733,0.20088941087881748
2029734,0.3015938625319039
2029735,0.18747459775832878
2029736,0.2962727053760459
2029737,0.2115197324345668
2029738,0.13877670878282064
2029739,0.13358658408203017
2029740,0.2057473319439207
2029741,0.14422543314312486
2029742,0.16378663968746418
2029743,0.292099127039803
2029744,0.18295559088341934
2029745,0.1179055173346115
2029746,0.15678154265747463
2029747,0.19040849009803126
2029748,0.17036411159766687
2029749,0.11254880533069477
2029750,0.24342133981209632
2029751,0.12871235005302128
2029752,0.2568407310411811
2029753,0.20808699319006366
2029754,0.23135718474637557
2029755,0.11993595049653359
2029756,0.20174789983632688
2029757,0.16350880427013179
2029758,0.18961966702161057
2029759,0.11247825859923687
2029760,0.07464029897240489
2029761,0.15566383944588155
2029762,0.13983865020336914
2029763,0.14174349226681193
2029764,0.22273666917607865
2029765,0.13578679654865816
2029766,0.3537154052518057
2029767,0.20835678658630186
2029768,0.17913283221854023
2029769,0.2374628969902213
2029770,0.1285695273624495
2029771,0.07611565413663815
2029772,0.20942091146670944
2029773,0.1338233128475954
2029774,0.16057740782536156
2029775,0.32590188534866155
2029776,0.22190880504815255
2029777,0.24596694559270493
2029778,0.14836907388847545
2029779,0.2819775215916471
2029780,0.17995559739404268
2029781,0.1397951256852615
2029782,0.12234743423220908
2029783,0.1830240726310807
2029784,0.21676985533461687
2029785,0.17139465409230698
2029786,0.1938764300536023
2029787,0.1938764300536023
2029788,0.09089382568122095
2029789,0.16765032623467424
2029790,0.2660019268596648
2029791,0.17266070322122748
2029792,0.16262615365069494
2029793,0.14827881488053743
2029794,0.15404333928440908
2029795,0.3157175618782257
2029796,0.16404797652069364
2029797,0.19400678779182995
2029798,0.11050294850034424
2029799,0.06740674574765879
2029800,0.1693305463661309
2029801,0.22069657274469504
2029802,0.26526980846762693
2029803,0.3279879509294915
2029804,0.18734853154235345
2029805,0.30751568631066045
2029806,0.2217774469104918
2029807,0.2318263170430463
2029808,0.1073805328380827
2029809,0.25839515808478464
2029810,0.11361701837541213
2029811,0.13404500066715155
2029812,0.2098757879816372
2029813,0.06610500161644184
2029814,0.11694614917621537
2029815,0.16837029810414328
2029816,0.19945147212164435
2029817,0.18936589489188876
2029818,0.24819077271138063
2029819,0.13538376876642427
2029820,0.0
2029821,0.24142756243532829
2029822,0.13370541421904103
2029823,0.1451735497424983
2029824,0.16042842279466968
2029825,0.07998733877590643
2029826,0.13230369375336215
2029827,0.0922136074935259
2029828,0.11788575655789324
2029829,0.2109614006286255
2029830,0.24417636289550274
2029831,0.11457545981581872
2029832,0.2108647014678893
2029833,0.2281237631408417
2029834,0.18766809521627076
2029835,0.22792656039001233
2029836,0.16985203532656035
2029837,0.20682289605145013
2029838,0.25369793444300914
2029839,0.15555344516762484
2029840,0.1660001170514502
2029841,0.2125687046070438
2029842,0.21640469318908528
2029843,0.14111813813127685
2029844,0.3086707596025465
2029845,0.15087814292083326
2029846,0.14927255438644946
2029847,0.1691365820285944
2029848,0.30519771260151213
2029849,0.2175343296292959
2029850,0.21049857505501215
2029851,0.11047957678495914
2029852,0.20139251497408078
2029853,0.1317748266299771
2029854,0.1659886477625976
2029855,0.12631666665237248
2029856,0.16875272515744325
2029857,0.206599223109493
2029858,0.20812410268277762
2029859,0.22998992094108925
2029860,0.10404651611138756
2029861,0.2521140779813808
2029862,0.14724226626473144
2029863,0.2856589154577179
2029864,0.17481716816422713
2029865,0.1688505666633644
2029866,0.40560228402643805
2029867,0.21246036028730245
2029868,0.13793010604211126
2029869,0.20679343464885827
2029870,0.16451228109885313
2029871,0.1628990823623581
2029872,0.2094576121699631
2029873,0.296643354139399
2029874,0.20385561893677212
2029875,0.16845152373945035
2029876,0.16968682745278013
2029877,0.12938325764604758
2029878,0.10737325505087292
2029879,0.22817252966090407
2029880,0.23412915678925783
2029881,0.09140352536778375
2029882,0.1967107069650858
2029883,0.22287094164064963
2029884,0.17772879194539565
2029885,0.33015342966590217
2029886,0.1370455205260933
2029887,0.18650113448644046
2029888,0.2246428963660463
2029889,1.0239132767580075e-11
2029890,0.19115812210365887
2029891,0.25505963456085323
2029892,0.09015379629360899
2029893,0.10737280971914348
2029894,0.17824842835022947
2029895,0.17574869243387303
2029896,0.09694156246559353
2029897,0.1598045094790214
2029898,0.15379559693916955
2029899,0.22908843735030832
2029900,0.17329432592321353
2029901,0.0660382571292011
2029902,0.20522694015154164
2029903,0.273073429493231
2029904,0.16849054480750553
2029905,0.12068497142423669
2029906,0.1719156741292377
2029907,0.14430648813261757
2029908,0.1599886005744929
2029909,0.056169064116158435
2029910,0.13945767958722302
2029911,0.25370702530117306
2029912,0.1892543928028329
2029913,0.12267164323480521
2029914,0.21252120102999592
2029915,0.18887582467350067
2029916,0.15466734980513974
2029917,0.16099213280224822
2029918,0.1933990889559938
2029919,0.22030896079348908
2029920,0.0814972076373064
2029921,0.14939245507621268
2029922,0.23726189866570374
2029923,0.17344024183651796
2029924,0.2548522210091223
2029925,0.23702389587724756
2029926,0.24202094142051261
2029927,0.1387653648558564
2029928,0.12739046572981216
2029929,0.23143454179644765
2029930,0.11712555704953016
2029931,0.19824186864704202
2029932,0.17464939724640058
2029933,0.15589498939891125
2029934,0.09813059307162246
2029935,0.19185114337336326
2029936,0.22231181886285858
2029937,0.15981768223225387
2029938,0.20465500531773617
2029939,0.3085640985648531
2029940,0.226852728470652
2029941,0.1362209210961881
2029942,0.15030157073645212
2029943,0.2510997420964631
2029944,0.15023981669961325
2029945,0.2300750322937298
2029946,0.23736478284023138
2029947,0.19889625392133303
2029948,0.2031452213122879
2029949,0.21419179872169267
2029950,0.08169626741432126
2029951,0.05750658177915872
2029952,0.18860364611519984
2029953,0.13855722802912154
2029954,0.17446962589347734
2029955,0.1531482040934149
2029956,0.10301817226451322
2029957,0.08578132858884217
2029958,0.21896549926646025
2029959,0.33201431504024753
2029960,0.1613309423917842
2029961,0.21276541205689492
2029962,0.26573872814686517
2029963,0.2447243033302432
2029964,0.21134352600669729
2029965,0.20931698707339674
2029966,0.2117161201359929
2029967,0.1766279012824321
2029968,0.31875897946167375
2029969,0.1516171090251787
2029970,0.18924627173239664
2029971,0.18294464864706572
2029972,0.11833766370679705
2029973,0.14741018762422034
2029974,0.04990295235432588
2029975,0.19727019686186653
2029976,0.14286984427217975
2029977,0.15890995440779362
2029978,0.2766045954466647
2029979,0.21207544621035443
2029980,0.1096882911183413
2029981,0.15128127779823794
2029982,0.2803110181535981
2029983,0.2040957338493372
2029984,0.21214996980915296
2029985,0.13336621054480574
2029986,0.16120979771956429
2029987,0.11209901986022314
2029988,0.08832458544813937
2029989,0.19416248605048633
2029990,0.19917903018321395
2029991,0.1443938109630148
2029992,0.19424410976958323
2029993,0.17044089646414226
2029994,0.2252707553056965
2029995,0.23640562422117964
2029996,0.17730402525250308
2029997,0.14055780547743882
2029998,0.19086839914042159
2029999,0.17986749400278892
2030000,0.31111615318932534
2030001,0.2145615380705144
2030002,0.1866496193881632
2030003,0.18598119220272413
2030004,0.13691439811170938
2030005,0.1890958317855347
2030006,0.1812583037653758
2030007,0.15488493531395608
2030008,0.1420627558303428
2030009,0.1914564846702466
2030010,0.24296002314143583
2030011,0.0991419947293506
2030012,0.1332251784618347
2030013,0.20027198802652513
2030014,0.10438420736237315
2030015,0.2621078585143634
2030016,0.15256893160014984
2030017,0.2202497234567535
2030018,0.19930346324378487
2030019,0.11625873132414527
2030020,0.14337335159592637
2030021,0.22128807982218912
2030022,0.2535031311567832
2030023,0.1437688188960446
2030024,0.24348931804881624
2030025,0.15423373596267764
2030026,0.14775369269198263
2030027,0.12933615110261223
2030028,0.11171745433751831
2030029,0.3163733074301737
2030030,0.19060157105206305
2030031,0.10628074879861601
2030032,0.026326224490573074
2030033,0.16439780414905555
2030034,0.15430396017897682
2030035,0.21734915434635024
2030036,0.19987484671845152
2030037,0.27152656392703417
2030038,0.17184969820191442
2030039,0.1641845007281826
2030040,0.18636014148536673
2030041,0.14701221808633735
2030042,0.20316331862693868
2030043,0.14237530381294936
2030044,0.18027454282466485
2030045,0.19766776959050505
2030046,0.2996807835204209
2030047,0.29885840072636255
2030048,0.09250790265646183
2030049,0.2282075157704495
2030050,0.18613519267639272
2030051,0.23054309557688724
2030052,0.08325048975676459
2030053,0.17154265482087988
2030054,0.03820858693418436
2030055,0.2012156802122515
2030056,0.19694773089040304
2030057,0.1471076387179205
2030058,0.1335339812441429
2030059,0.19340302771834778
2030060,0.13861386962183536
2030061,0.3237297240585155
2030062,0.11423369029874578
2030063,0.16233229451178355
2030064,0.10349097967330151
2030065,0.18905815960674577
2030066,0.14816355669025813
2030067,0.17297293377733236
2030068,0.11555969030861901
2030069,0.1476831545487103
2030070,0.2541008849175559
2030071,0.17295996558779209
2030072,0.1325287701164091
2030073,0.11941547197030711
2030074,0.1790301103517784
2030075,0.1534947079692009
2030076,0.14507826753563552
2030077,0.16690938578598563
2030078,0.19248928179649
2030079,0.24011350800476594
2030080,0.3397042159467326
2030081,0.17687459271961817
2030082,0.16165972846321355
2030083,0.20603985344651035
2030084,0.18886969728815203
2030085,0.06757428203458894
2030086,0.2286064227316885
2030087,0.18180325167524347
2030088,0.3027372329086611
2030089,0.3093163551754943
2030090,0.1356401675618468
2030091,0.07294130799320599
2030092,0.19034900134759852
2030093,0.24891711233363067
2030094,0.1742223443574265
2030095,0.20540483306444268
2030096,0.33901834778674406
2030097,0.2636725891273051
2030098,0.09179792522000925
2030099,0.20120773021288937
2030100,0.16813391076441553
2030101,0.23016795633662948
2030102,0.04187041423061817
2030103,0.17474669855723063
2030104,0.2081796831314021
2030105,0.19303719751469453
2030106,0.13852674485199568
2030107,0.19897604826242304
2030108,0.20403660162340798
2030109,0.2634631191207545
2030110,0.05746152189043615
2030111,0.16935885221087732
2030112,0.3045399560952414
2030113,0.2525655293878656
2030114,0.10342800048197803
2030115,0.27871711307752806
2030116,0.19368938316702738
2030117,0.16466315300344705
2030118,0.17192916913817552
2030119,0.22928397082913732
2030120,0.15136789424548253
2030121,0.1657082534331043
2030122,0.18805796652074175
2030123,0.11829972814612462
2030124,0.13457742073557008
2030125,0.16998820694420616
2030126,0.11298579856481819
2030127,0.05087808576125396
2030128,0.24530369131675725
2030129,0.1101225532109176
2030130,0.16560432968105449
2030131,0.2566620657683935
2030132,0.2691830399138996
2030133,0.1948655254887941
2030134,0.19751037692245288
2030135,0.17651112609005826
2030136,0.11633036821305086
2030137,0.19725475802805245
2030138,0.19771524917899924
2030139,0.5106231652796613
2030140,0.09249626932339555
2030141,0.181174620504994
2030142,0.48232480171339787
2030143,0.12595973895924772
2030144,0.1740859345797975
2030145,0.19593071836286727
2030146,0.08110780183806414
2030147,0.2408256952731719
2030148,0.22774568317415203
2030149,0.21188859335738008
2030150,0.47247325731698264
2030151,0.16946395533368058
2030152,0.216371182522475
2030153,0.1313543991838297
2030154,0.23127095246391294
2030155,0.1859225354674374
2030156,0.1306735656301302
2030157,0.2293730261470514
2030158,0.15198029430442
2030159,0.2614308808867241
2030160,0.19161852656435754
2030161,0.13204802235803198
2030162,0.2857737089931614
2030163,0.2264434017767866
2030164,0.19989028941858059
2030165,0.10736589013537973
2030166,0.07981116449346992
2030167,0.18598058353165553
2030168,0.25907655440735416
2030169,0.16339855203821055
2030170,0.26219793620550436
2030171,0.11583798847837268
2030172,0.21166633110465582
2030173,0.19551506999524876
2030174,0.13495872444242918
2030175,0.16654796275362657
2030176,0.1568880588999603
2030177,0.11076183557912282
2030178,0.17997525541748863
2030179,0.12211922535646376
2030180,0.4855523618179973
2030181,0.15479069546179283
2030182,0.07941121559806903
2030183,0.19234366641156744
2030184,0.04323679000801019
2030185,0.14126158168322162
2030186,0.11444606136226276
2030187,0.0606716607914784
2030188,0.17509962014163494
2030189,0.15501049362390587
2030190,6.373103557539953e-12
2030191,0.16676941571592263
2030192,0.2556649677590981
2030193,0.19779838828499888
2030194,0.24626425730995394
2030195,0.1725191331290307
2030196,0.1560139843174165
2030197,0.16675131002855453
2030198,0.2675139222058853
2030199,0.2722056253587849
2030200,0.08986434082446773
2030201,0.11399095796974047
2030202,0.2357748492817717
2030203,0.15041502459102601
2030204,0.10133621584191334
2030205,0.18636271350026887
2030206,0.14673548995818136
2030207,0.12348816950126912
2030208,0.19103395757074837
2030209,0.23543730009327266
2030210,0.16359579889132655
2030211,0.20630747273909242
2030212,0.16006193981838057
2030213,0.32757968141792404
2030214,0.21924105511352857
2030215,0.10564708361028938
2030216,0.14779297269428823
2030217,0.19059298834307475
2030218,0.06393037544029793
2030219,0.11798877379042018
2030220,0.24965131534424703
2030221,0.2442467495405677
2030222,0.247633704490296
2030223,0.06894771425250572
2030224,0.18179263415941926
2030225,0.0908255434516726
2030226,0.11196179475161161
2030227,0.07047471743835344
2030228,0.12318954285747126
2030229,0.13755341539083585
2030230,0.15208882778045962
2030231,0.1857853791857016
2030232,0.10559821101434921
2030233,0.09561975466757511
2030234,0.18190063165681292
2030235,0.20573215837635797
2030236,0.26633304884150405
2030237,0.1104692014860152
2030238,0.16370903062739478
2030239,0.14543986635403253
2030240,0.12441466574444127
2030241,0.2196769727638579
2030242,0.15832029751320606
2030243,0.1326868347034013
2030244,0.14735625357624377
2030245,0.04178091002201639
2030246,0.08229048746019149
2030247,0.1543566479180479
2030248,0.16323099694514603
2030249,0.14892731657568484
2030250,0.21968717639048158
2030251,0.09288065288715408
2030252,0.31771816222486965
2030253,0.18106949932722957
2030254,0.1608859321522232
2030255,0.13088995615778806
2030256,0.161676260406629
2030257,0.10530655650521231
2030258,0.15162575778139176
2030259,0.1049939474934109
2030260,0.22666517726846516
2030261,0.14734984508646687
2030262,0.13584834244841976
2030263,0.1453882008076349
2030264,0.17983117188183778
2030265,0.09709508589100033
2030266,0.2452743993450404
2030267,0.01506906546320093
2030268,0.2867269638443443
2030269,0.1900791261008587
2030270,0.15539413474215374
2030271,0.09487429750366924
2030272,0.19073541332477167
2030273,0.20708718273085433
2030274,0.15885163396770907
2030275,0.18938634244214614
2030276,0.14118293672160262
2030277,0.16878812385084016
2030278,0.2246812202952935
2030279,0.2111521947681416
2030280,0.22010678695108762
2030281,0.14565315355299968
2030282,0.16649445240653094
2030283,0.15043177919447387
2030284,0.14520968166008746
2030285,0.2645427994647831
2030286,0.09204007032500416
2030287,0.10618925382432791
2030288,0.26260947661071055
2030289,0.06641272908999807
2030290,0.1401923893576615
2030291,0.11558927167969499
2030292,0.14012807032748512
2030293,0.06674841992421458
2030294,0.20742841578091528
2030295,0.1047147332502549
2030296,0.09962951199361181
2030297,0.09057191074094968
2030298,0.1755278658381614
2030299,1.5645890365387983e-11
2030300,0.13962412169610183
2030301,0.3014001590495036
2030302,0.1492801378270698
2030303,0.1270458672156461
2030304,0.08838516528709081
2030305,0.08355788901730464
2030306,0.11225356129583046
2030307,0.16037603989998045
2030308,0.1427526253359794
2030309,0.1776429578682882
2030310,0.08726592504502839
2030311,0.17386360580498195
2030312,0.08431267126944453
2030313,0.24244303622445207
2030314,0.1356592936314682
