Id,Predicted
2031742,0.1635152919344241
2031743,0.1876305181628418
2031744,0.1617570685129566
2031745,0.12593387441575943
2031746,0.10199258082099898
2031747,0.1392140345987436
2031748,0.11138889201003054
2031749,0.0894712762233495
2031750,0.14146110616111318
2031751,0.2841157475410412
2031752,0.22531589147459175
2031753,0.21717101189241061
2031754,0.3460041207390906
2031755,0.1328576901531838
2031756,0.19555288159924678
2031757,0.16372991535190728
2031758,0.1849210431269279
2031759,0.19483726472749427
2031760,0.12295862094018759
2031761,0.18333780756470916
2031762,0.2734304157768049
2031763,0.17388054227903252
2031764,0.18667005834284237
2031765,0.16150684094107276
2031766,0.2267425762132978
2031767,0.17212675453088486
2031768,0.30775633455223306
2031769,0.14347562195987312
2031770,0.16664480759273398
2031771,0.23851894604444235
2031772,0.18803122513794757
2031773,0.11753956393219282
2031774,0.09450934940180694
2031775,0.2696188250134494
2031776,0.06459047520286113
2031777,0.2889466608479441
2031778,0.15355148643503616
2031779,0.22165030951210873
2031780,0.1500652756941974
2031781,0.14073855311214456
2031782,0.19231552939380075
2031783,0.23687004507070455
2031784,0.2298443534317017
2031785,0.20960058066155765
2031786,0.2651934143588771
2031787,0.13929814706024266
2031788,0.08176521511682991
2031789,0.12739616079734034
2031790,0.2313829461732836
2031791,0.16226103299853217
2031792,0.16925872809162318
2031793,0.18674543118874698
2031794,0.23466209672628754
2031795,0.14173160758420508
2031796,0.3046212514414276
2031797,0.5918111298275194
2031798,0.08923945671761939
2031799,0.14811370760040798
2031800,0.2279287711873316
2031801,0.23669930065861775
2031802,0.41836646603785177
2031803,0.11475387220284067
2031804,0.18253526032071474
2031805,0.2573477768694446
2031806,0.2581919427983118
2031807,0.14444020671887026
2031808,0.14307467733646292
2031809,0.11714822608749902
2031810,0.4044324546699039
2031811,0.21125759807599087
2031812,0.21305551559602123
2031813,0.15323667014724035
2031814,0.2300719040888583
2031815,0.18229693757471618
2031816,0.12679599919415338
2031817,0.20630333685856292
2031818,0.10727428508473444
2031819,0.22364801851198637
2031820,0.19193784634955346
2031821,0.1611523296268313
2031822,0.1396793223379177
2031823,0.15812955841346174
2031824,0.40499687268063195
2031825,0.14433495666433893
2031826,0.1875821440543834
2031827,0.11396690931613584
2031828,0.2166088949802721
2031829,0.1804874534710772
2031830,0.1313488648536399
2031831,0.4895504270334229
2031832,0.08344522408617075
2031833,0.24002612017380281
2031834,0.09314965421866075
2031835,0.13534082825004673
2031836,0.23539912654791612
2031837,0.15114548366684274
2031838,0.16173637040778477
2031839,0.16481902015911762
2031840,0.3268159115739781
2031841,0.19689128043170795
2031842,0.23331076267750586
2031843,0.10591892883282648
2031844,0.21296890822772677
2031845,0.2166811056129487
2031846,0.15106972137133257
2031847,0.18342297515664502
2031848,0.16774084233261982
2031849,0.09826939454605396
2031850,0.19486401700742312
2031851,0.13397288568901444
2031852,0.19126898203607665
2031853,0.1909324397177613
2031854,0.14815195025580402
2031855,0.4058904178852813
2031856,0.4679813317788427
2031857,0.14860407668268
2031858,0.3542987909517068
2031859,0.3131470101065828
2031860,0.1772679299219608
2031861,0.11285295988454558
2031862,0.4334988064529553
2031863,0.3263205690767347
2031864,0.3106853659275533
2031865,0.14505764020609346
2031866,0.36399136721901104
2031867,0.42046109111039537
2031868,0.14387005631962863
2031869,0.1172203226081069
2031870,0.2889889271902208
2031871,0.30522159735494986
2031872,0.15818127046775896
2031873,0.1267045253062741
2031874,0.1252403412541616
2031875,0.13924812019973654
2031876,0.1168974435433173
2031877,0.14951924827274377
2031878,0.13908086658318147
2031879,0.24299611036228025
2031880,0.15744301505766034
2031881,0.2783873416447596
2031882,0.18198575063153793
2031883,0.17945684657942695
2031884,0.1703446838622883
2031885,0.20981489208888943
2031886,0.23080993876870204
2031887,0.16968509719064992
2031888,0.3190610036203562
2031889,0.17844349254684047
2031890,0.17594067273509134
2031891,0.27612264408848963
2031892,0.1519679299879924
2031893,0.17871738536108056
2031894,0.3710134996432237
2031895,0.07050725600684656
2031896,0.2098462565805908
2031897,0.3635197651973154
2031898,0.1717579276280771
2031899,0.184238957392811
2031900,0.20308850105240114
2031901,0.14243011913229767
2031902,0.27103950691432593
2031903,0.4480617252673773
2031904,0.13213550090635146
2031905,0.17986200144628667
2031906,0.17486652539934996
2031907,0.18871959376603387
2031908,0.47740552324214897
2031909,0.11612597652986634
2031910,0.26972896518613815
2031911,0.21245932460237382
2031912,0.20410042922938795
2031913,0.3547243741676199
2031914,0.21359755363996336
2031915,0.15842712061592631
2031916,0.13583208468620084
2031917,0.18608695622206128
2031918,0.2605626503786693
2031919,0.1461426125142194
2031920,0.16734448518827388
2031921,0.1430626873665151
2031922,0.13540373867867514
2031923,0.1318601611023344
2031924,0.23137495969610722
2031925,0.2779701763837203
2031926,0.1091112514114102
2031927,0.41197874763021336
2031928,0.15318136096577323
2031929,0.4021995448534923
2031930,0.19347145407169386
2031931,0.12609995240499217
2031932,0.1362253850003301
2031933,0.18274205486555412
2031934,0.3633091512003101
2031935,0.12101838838328234
2031936,0.13180577253805503
2031937,0.0933605040300225
2031938,0.2096619778566495
2031939,0.13319934911610512
2031940,0.24960422306621052
2031941,0.15683531706738627
2031942,0.10240446401192997
2031943,0.12249667173684674
2031944,0.1840274792532892
2031945,0.3727882825519632
2031946,0.276697731892583
2031947,0.14211524231601283
2031948,0.1251237913974972
2031949,0.17518768213190256
2031950,0.1938175293565735
2031951,0.2116121439015697
2031952,0.2740255191826976
2031953,0.29370063712099587
2031954,0.1866575655069217
2031955,0.12623181494969124
2031956,0.15428699715524444
2031957,0.1498994020359713
2031958,0.11328160166898911
2031959,0.1479161318226499
2031960,0.1536315768921325
2031961,0.23467034148299384
2031962,0.2237591249596436
2031963,0.1794831223748383
2031964,0.6028322102639618
2031965,0.22626654356684014
2031966,0.364409998953858
2031967,0.1237908499638602
2031968,0.11786573130011205
2031969,0.4477599909753682
2031970,0.14816512355550263
2031971,0.2179381138528549
2031972,0.14399319334331664
2031973,0.15831554968177744
2031974,0.28253033212011075
2031975,0.10567735128503002
2031976,0.19677310117915706
2031977,0.27420721352661903
2031978,0.11411199179635037
2031979,0.18687732041369132
2031980,0.1677693128302881
2031981,0.16339838184512748
2031982,0.35274678809251153
2031983,0.2583453158680199
2031984,0.1752608513089378
2031985,0.21372911579822104
2031986,0.11313096195199106
2031987,0.18272395957044385
2031988,0.2522272476158927
2031989,0.2810607795772374
2031990,0.1330217944641855
2031991,0.48053282267397635
2031992,0.19472156595166548
2031993,0.17847066935191858
2031994,0.38856324786133695
2031995,0.3950741542750519
2031996,0.14240778761025974
2031997,0.262218921259638
2031998,0.1382218573901949
2031999,0.1533585315800923
2032000,0.15544632963772181
2032001,0.3376998189527218
2032002,0.0894408163392799
2032003,0.21158818952745856
2032004,0.1886989056624605
2032005,0.16226769299778124
2032006,0.4036266916293892
2032007,0.2081781859726457
2032008,0.1972427078292784
2032009,0.07288104271576519
2032010,0.14613286117256163
2032011,0.1546954676153084
2032012,0.28742330426335994
2032013,0.05584616521602759
2032014,0.13722155824870924
2032015,0.16149465748091502
2032016,0.3296888732180209
2032017,0.2876784052795607
2032018,0.40740426829276427
2032019,0.2364898957961695
2032020,0.15769703440425237
2032021,0.5381978931295328
2032022,0.18633968864375478
2032023,0.21231274062486527
2032024,0.2269474507820773
2032025,0.09639486798208227
2032026,0.24396559583525668
2032027,0.3912403326556412
2032028,0.11031636483485915
2032029,0.19457371132309034
2032030,0.5497305812749715
2032031,0.24841962409088145
2032032,0.18777227319110623
2032033,0.20257435330347448
2032034,0.2646725252507533
2032035,0.19389975220582106
2032036,0.4188353802190389
2032037,0.14726186667874186
2032038,0.12865584763310095
2032039,0.4132931448493858
2032040,0.41082786195160953
2032041,0.16225901564507927
2032042,0.12463908575650276
2032043,0.40576665170060244
2032044,0.08043673439628099
2032045,0.13531834103649332
2032046,0.6901104062609043
2032047,0.5531732272418006
2032048,0.167991460349422
2032049,0.10498335160191741
2032050,0.18118966070804943
2032051,0.28238293509176
2032052,0.12102889188585605
2032053,0.14940177626055923
2032054,0.17029826250107635
2032055,0.1391795396617334
2032056,0.19366070624702325
2032057,0.11164581754213869
2032058,0.23255201509147883
2032059,0.24435528561977285
2032060,0.12332374716707559
2032061,0.38823099028993263
2032062,0.3530534604590085
2032063,0.2391828442494961
2032064,0.14876949890883912
2032065,0.29087679137334177
2032066,0.22392933267902718
2032067,0.3199347431147464
2032068,0.1532274822028684
2032069,0.10886595307033102
2032070,0.2032802960057248
2032071,0.12517097025466048
2032072,0.23937776565840627
2032073,0.2996680930106437
2032074,0.3911599066758542
2032075,0.18187760608595785
2032076,0.19703800174084524
2032077,0.204110495679927
2032078,0.21212075596954236
2032079,0.21808196541305697
2032080,0.2961838239306341
2032081,0.2258065101384496
2032082,0.1088381885189234
2032083,0.213326619645951
2032084,0.23263848276997234
2032085,0.21176757535193616
2032086,0.161640893296201
2032087,0.1507874487579006
2032088,0.10983631335216654
2032089,0.12325123293671364
2032090,0.1160421294111022
2032091,0.22763695934689931
2032092,0.19650261074405267
2032093,0.309986964050095
2032094,0.19783096399800068
2032095,0.5670129797814772
2032096,0.17098860390629356
2032097,0.174671979699234
2032098,0.43246345196041763
2032099,0.1428502050008993
2032100,0.13853170946897775
2032101,0.2619766459409223
2032102,0.21648459731951003
2032103,0.15276853751482056
2032104,0.26181979931066507
2032105,0.18971193865786956
2032106,0.1749127244513841
2032107,0.10111895935501518
2032108,0.22737809709159956
2032109,0.18510414984525148
2032110,0.17457032257322114
2032111,0.14884924589099408
2032112,0.12518509439916242
2032113,0.18265852931281049
2032114,0.1746433798374436
2032115,0.24913347028368946
2032116,0.1846087367521938
2032117,0.24280076639830767
2032118,0.13614843323035858
2032119,0.3709080100241725
2032120,0.39386231438476216
2032121,0.1587703028459734
2032122,0.1385804312629232
2032123,0.28554538118994593
2032124,0.1586822438028037
2032125,0.29775352838891306
2032126,0.11331147072687286
2032127,0.1747074208929836
2032128,0.24874576780453672
2032129,0.10359249072799392
2032130,0.15294512274316702
2032131,0.3178924255674319
2032132,0.09019718585339251
2032133,0.2960112825784459
2032134,0.2059635881038713
2032135,0.1515756892119211
2032136,0.3415095761802187
2032137,0.1886534606724226
2032138,0.10073964679291196
2032139,0.2764113680199807
2032140,0.23536092832508632
2032141,0.24753553834173597
2032142,0.1556794812465066
2032143,0.25500896086770697
2032144,0.14674734645081577
2032145,0.19626562323988808
2032146,0.19367754791256567
2032147,0.12112516479327941
2032148,0.24893382231459468
2032149,0.28526856307503756
2032150,0.19238353628057764
2032151,0.12013815632428246
2032152,0.16819645436743638
2032153,0.15986758592766145
2032154,0.20267964808962108
2032155,0.10566488167568222
2032156,0.19312397343062615
2032157,0.5123167941229476
2032158,0.22517769078034347
2032159,0.34324367555636903
2032160,0.10479589439568354
2032161,0.1607073588507005
2032162,0.15810620834922087
2032163,0.12727331752125604
2032164,0.18460112545521196
2032165,0.20222312334162404
2032166,0.10612089742788762
2032167,0.16970818578072477
2032168,0.2038483752058769
2032169,0.2772468454081079
2032170,0.20704627793841693
2032171,0.3319002093696905
2032172,0.20730321249838413
2032173,0.140811129957171
2032174,0.1300739922225657
2032175,0.2730596076150965
2032176,0.10061141889381221
2032177,0.1692717232662047
2032178,0.13630807451500415
2032179,0.11319161344788993
2032180,0.23748573760378172
2032181,0.06206786712319017
2032182,0.10512014368564722
2032183,0.22341927009057647
2032184,0.2243803696616998
2032185,0.09461114275938802
2032186,0.1509117968740802
2032187,0.33845941665980017
2032188,0.1495457236786694
2032189,0.14020178339106182
2032190,0.10019608732498875
2032191,0.12463253244518105
2032192,0.24980968176773788
2032193,0.19087570524746203
2032194,0.24326743732114425
2032195,0.18482260541044293
2032196,0.08401022624846012
2032197,0.2741975883851113
2032198,0.20428267944712994
2032199,0.16807579238956136
2032200,0.7386946297105585
2032201,0.3749180470358071
2032202,0.14894698864348643
2032203,0.23380221524658512
2032204,0.2496518582263642
2032205,0.1339313668753117
2032206,0.13058571989128395
2032207,0.23989049514184094
2032208,0.2563483623315679
2032209,0.25264891332731937
2032210,0.2690388459154419
2032211,0.13225533355649965
2032212,0.15145963970187223
2032213,0.43208765950240186
2032214,0.13344671282111997
2032215,0.14820287825575526
2032216,0.3499536682595981
2032217,0.2739034416830949
2032218,0.1923827560655302
2032219,0.13582752685267066
2032220,0.17797005708432712
2032221,0.14371774579133445
2032222,0.15912658769797988
2032223,0.09937458953028246
2032224,0.3457627651651865
2032225,0.08351187154794988
2032226,0.16043255236648832
2032227,0.15996033979319454
2032228,0.2094290225885137
2032229,0.37525232505879125
2032230,0.16465725183208935
2032231,0.15330850562723794
2032232,0.33949143088182954
2032233,0.10904750392172438
2032234,0.45267371294064657
2032235,0.20998846545557195
2032236,0.11714122187260317
2032237,0.18173763890796357
2032238,0.17716884992094895
2032239,0.18455272229277692
2032240,0.15357117289031116
2032241,0.14223170875552196
2032242,0.15191829305469268
2032243,0.3069990166553477
2032244,0.1786620079464329
2032245,0.2364115419842221
2032246,0.13105774253114144
2032247,0.23160702972804137
2032248,0.26492923824548215
2032249,0.13628936267522557
2032250,0.21101815083881326
2032251,0.1719941588673436
2032252,0.23645743223325316
2032253,0.1607149624831275
2032254,0.20540719713211053
2032255,0.3532952403315958
2032256,0.29154674908146094
2032257,0.14549021273910565
2032258,0.04434277022133344
2032259,0.12511921653897382
2032260,0.1267990203764245
2032261,0.11937036815384156
2032262,0.17729640851087153
2032263,0.15491313410795654
2032264,0.14556060407521867
2032265,0.20964297317633762
2032266,0.10371317857766837
2032267,0.2034662626938359
2032268,0.22048792908235137
2032269,0.1735398094584687
2032270,0.22097240958080747
2032271,0.10730627584385212
2032272,0.13013182384916774
2032273,0.49491926407894166
2032274,0.12519747491093275
2032275,0.13282373420584143
2032276,0.2505742732080738
2032277,0.13261214309334132
2032278,0.5380874277397416
2032279,0.4785164029015267
2032280,0.18745688352821677
2032281,0.17195800498071065
2032282,0.22668784702227796
2032283,0.17501400881701257
2032284,0.1411712557723297
2032285,0.17795650028976864
2032286,0.19822661626379914
2032287,0.2686898437315674
2032288,0.13784342793864668
2032289,0.1653859434695526
2032290,0.3208599890268851
2032291,0.1278667348638418
2032292,0.2337795920058744
2032293,0.1419679651945755
2032294,0.29193633843383765
2032295,0.2485438645778313
2032296,0.13685677626790035
2032297,0.16729969501255912
2032298,0.26505517844646576
2032299,0.2501188634638243
2032300,0.1649117010352696
2032301,0.2345344807350178
2032302,0.10924014809630736
2032303,0.17184996318765616
2032304,0.17822755946990274
2032305,0.16037189202171828
2032306,0.20135832749140856
2032307,0.141950151146133
2032308,0.24387527725365543
2032309,0.06025226889001418
2032310,0.2563186013342174
2032311,0.19244408037018954
2032312,0.18328846014284883
2032313,0.1687930211830735
2032314,0.08007611205013512
2032315,0.1272705064227666
2032316,0.14308353486384498
2032317,0.25200637727841463
2032318,0.1808550616300764
2032319,0.18196505470982227
2032320,0.1158104665471263
2032321,0.19324493509250976
2032322,0.17259768756593025
2032323,0.3327794705409824
2032324,0.17189269713802485
2032325,0.21306417364496735
2032326,0.16059861569531006
2032327,0.1419241402231189
2032328,0.20597685531858212
2032329,0.30219325071340214
2032330,0.0962825492716393
2032331,0.4714546394260588
2032332,0.3282003033070202
2032333,0.11932208211094023
2032334,0.3535903801639618
2032335,0.2783141133858452
2032336,0.1796333838656555
2032337,0.2823180726569937
2032338,0.2138619970698476
2032339,0.1910001786093566
2032340,0.19203591227008343
2032341,0.2033219466229087
2032342,0.1085132979730298
2032343,0.14120073211103157
2032344,0.11301630979134904
2032345,0.3055524020306964
2032346,0.208919961911108
2032347,0.2954613564721543
2032348,0.2925950250068708
2032349,0.20746883280555717
2032350,0.19148089127213727
2032351,0.17557880295690326
2032352,0.08343611710083389
2032353,0.07260659051232816
2032354,0.1461779734971212
2032355,0.13510244406283609
2032356,0.18364482601861026
2032357,0.23030981979792278
2032358,0.12059056603474572
2032359,0.10047169878548934
2032360,0.079126318884366
2032361,0.1357470013190667
2032362,0.3103650995990832
2032363,0.15163668127100616
2032364,0.3761097188963316
2032365,0.16236478549448893
2032366,0.2584233396971275
2032367,0.21922280764476285
2032368,0.1979563874482215
2032369,0.1636879297001331
2032370,0.24773588343814565
2032371,0.40681535456905854
2032372,0.17950665391640813
2032373,0.18542878208086436
2032374,0.19380252356175814
2032375,0.1602731140776896
2032376,0.14486228968917456
2032377,0.09849873416415302
2032378,0.2212557955496973
2032379,0.1670480237721549
2032380,0.1854920174005764
2032381,0.19761156382445189
2032382,0.11906576711554107
2032383,0.2695381340256668
2032384,0.11819108692768569
2032385,0.1827966644753022
2032386,0.20882206256175187
2032387,0.24747492418369596
2032388,0.12065067025231803
2032389,0.38830128949705495
2032390,0.2502271796792155
2032391,0.1652533284060236
2032392,0.17496897776627135
2032393,0.22046103255265162
2032394,0.10166354016173935
2032395,0.13860142742131637
2032396,0.14637723938235464
2032397,0.08464272048001195
2032398,0.17157568282438984
2032399,0.4655912133628299
2032400,0.244602101744138
2032401,0.05766659387429505
2032402,0.22539569348203395
2032403,0.1859773941134302
2032404,0.17609294730423342
2032405,0.19770350678845985
2032406,0.14237554537191924
2032407,0.2250124433707296
2032408,0.1799889671834243
2032409,0.4275101069710642
2032410,0.09668074219730866
2032411,0.1569386077665977
2032412,0.117676340136287
2032413,0.17208444556086697
2032414,0.1359732570510942
2032415,0.11548826763967225
2032416,0.19142008822778792
2032417,0.12126282867963048
2032418,0.14606157015329532
2032419,0.08283741009663387
2032420,0.4016871408623935
2032421,0.14144336024603824
2032422,0.16908564626314485
2032423,0.10175499571044323
2032424,0.19096747002091166
2032425,0.17215235761696165
2032426,0.18219430435212935
2032427,0.13701446254766084
2032428,0.13889782157457572
2032429,0.07518184172063425
2032430,0.1379738227502497
2032431,0.16616227272133963
2032432,0.2812405405856943
2032433,0.0916679949114514
2032434,0.11675510088501284
2032435,0.28977090845671694
2032436,0.25074998797281073
2032437,0.10830602771657871
2032438,0.19309789361247787
2032439,0.17105430146913922
2032440,0.13410780578452858
2032441,0.15480405310741968
2032442,0.21273050950595965
2032443,0.17717126952203147
2032444,0.10133948029280938
2032445,0.39025619734231215
2032446,0.21539279800852204
2032447,0.2674644562298556
2032448,0.15841159249429929
2032449,0.27271721380475344
2032450,0.20704039942460048
2032451,0.13179739896226525
2032452,0.20960737219423659
2032453,0.10966799651849246
2032454,0.22968037780427616
2032455,0.21889890228583478
2032456,0.14114923036687996
2032457,0.13814551609149606
2032458,0.20936502553966196
2032459,0.2990610510848865
2032460,0.1274290115146554
2032461,0.1637672913678286
2032462,0.10377404067859788
2032463,0.22523467199292752
2032464,0.18321901673169316
2032465,0.2230715586404497
2032466,0.1061400458278965
2032467,0.13861197792495364
2032468,0.2234509850756783
2032469,0.17476365736629468
2032470,0.31542842954135686
2032471,0.26446596162697056
2032472,0.2494048841869987
2032473,0.15108504992373986
2032474,0.22645439436525996
2032475,0.22358080297592692
2032476,0.16836598888268428
2032477,0.3046665203666786
2032478,0.18711967741896776
2032479,0.18316601244631764
2032480,0.22895640083735166
2032481,0.19937710326604852
2032482,0.20142578862565577
2032483,0.21582745941585088
2032484,0.18470359481491624
2032485,0.13312306719712272
2032486,0.26085433247719686
2032487,0.15619961912858749
2032488,0.20727944030760403
2032489,0.1319311634504094
2032490,0.1732307367811153
2032491,0.1534185208842998
2032492,0.17459910655110275
2032493,0.14595431697102262
2032494,0.29149362245946436
2032495,0.231646538852686
2032496,0.2028299181473637
2032497,0.14212222078373962
2032498,0.8280755364693259
2032499,0.14264630494458833
2032500,0.11914129636643231
2032501,0.21658131064872313
2032502,0.30170384773576775
2032503,0.060181821671018106
2032504,0.3194413907580908
2032505,0.08927497930629642
2032506,0.17435057736691875
2032507,0.15448042832913422
2032508,0.1715505837763107
2032509,0.31001890277675537
2032510,0.13424086787946565
2032511,0.4012267171955957
2032512,0.141927350641306
2032513,0.4301160651490759
2032514,0.16369157186246952
2032515,0.12132862248516559
2032516,0.19340531278547535
2032517,0.21985269552998196
2032518,0.3582122803115228
2032519,0.0966252654297744
2032520,0.09922884125735777
2032521,0.16928366804865908
2032522,0.20560363114669708
2032523,0.16861813886040217
2032524,0.2707896377145603
2032525,0.08585778200097567
2032526,0.1433592605103293
2032527,0.20132581873164593
2032528,0.09474106430472375
2032529,0.17278353771722763
2032530,0.1818334915772156
2032531,0.5009188802320891
2032532,0.16630919622863935
2032533,0.2242745933379527
2032534,0.11183415483625556
2032535,0.1478127848894712
2032536,0.11436675920570626
2032537,0.13967433587532138
2032538,0.17706828836571992
2032539,0.18134199221006955
2032540,0.24390599683560107
2032541,0.198208933469004
2032542,0.14914180107948036
2032543,0.19700944820577163
2032544,0.17816017058600497
2032545,0.08777836813481225
2032546,0.20099479129605405
2032547,0.21824684584665055
2032548,0.20973332881257378
2032549,0.361082647830956
2032550,0.11423761469162612
2032551,0.2228468797973698
2032552,0.12630925364757317
2032553,0.08760572076143218
2032554,0.12679649381087002
2032555,0.14828200771007358
2032556,0.07968064073916467
2032557,0.17797567723129573
2032558,0.35039450288514196
2032559,0.11056916738119979
2032560,0.3802281013234518
2032561,0.2604889541557802
2032562,0.1912764822200233
2032563,0.10324708429176986
2032564,0.10768942064865512
2032565,0.2376378428543567
2032566,0.16855292806988964
2032567,0.4436566473072624
2032568,0.10958259236506906
2032569,0.07711411941465923
2032570,0.2698188783357966
2032571,0.2855909698653078
2032572,0.21335226281754774
2032573,0.09275385517216234
2032574,0.14769481174858592
2032575,0.1499327049961995
2032576,0.19346575976968391
2032577,0.3567851731925923
2032578,0.15411795989033245
2032579,0.08579331886532868
2032580,0.24342505491294997
2032581,0.10849911544858352
2032582,0.16974185910600817
2032583,0.1179549789988281
2032584,0.24502529223054553
2032585,0.28494155971593715
2032586,0.08654177469529717
2032587,0.1872080087476651
2032588,0.20692426224432614
2032589,0.21839935278299616
2032590,0.2501395539075823
2032591,0.2245873897456984
2032592,0.20503244350934074
2032593,0.1227925384719419
2032594,0.21685418471671794
2032595,0.14287797834417848
2032596,0.19731516348014383
2032597,0.19336103651180575
2032598,0.21255584117122964
2032599,0.11572393790378262
2032600,0.14941283253012103
2032601,0.24448290942146553
2032602,0.22217579900283116
2032603,0.15553943312017338
2032604,0.17799326364017157
2032605,0.1346644030586783
2032606,0.16399520542644663
2032607,0.28193350841324094
2032608,0.35647100472448073
2032609,0.4544755268396779
2032610,0.29605373703563176
2032611,0.17204570173449305
2032612,0.16438905609822538
2032613,0.11676063033063057
2032614,0.1928248152156499
2032615,0.24684250181081424
2032616,0.26038046266614556
2032617,0.1122644712699888
2032618,0.2594988724121763
2032619,0.15688656124903774
2032620,0.7477560858246768
2032621,0.07412991038589499
2032622,0.29259213929316497
2032623,0.15968235736628858
2032624,0.22025453026775335
2032625,0.1879197201271297
2032626,0.16240723812682223
2032627,0.3010094798346013
2032628,0.2776571565082502
2032629,0.22435055539596063
2032630,0.15738190921747325
2032631,0.14256735167172468
2032632,0.13723140870828798
2032633,0.23945904081926445
2032634,0.24614536387140556
2032635,0.474194605605495
2032636,0.18695836306630081
2032637,0.27681553169976353
2032638,0.37228507887160134
2032639,0.2395691771306881
2032640,0.12033761716166085
2032641,0.14456067935169978
2032642,0.20612672352852981
2032643,0.09592277284377797
2032644,0.23252557910872557
2032645,0.09847898590765267
2032646,0.24258343666624665
2032647,0.25091337410312514
2032648,0.31276424173855405
2032649,0.35522400019981754
2032650,0.433463254675457
2032651,0.1726395265148942
2032652,0.17677133253055663
2032653,0.16635526126615865
2032654,0.09997497242248188
2032655,0.2293590161304219
2032656,0.2804207272208829
2032657,0.2331284911347165
2032658,0.18003123433110846
2032659,0.3079043947629079
2032660,0.16878350154160493
2032661,0.26337257238868966
2032662,0.16266918313211706
2032663,0.1734243689247809
2032664,0.2935365827179673
2032665,0.22488478070578816
2032666,0.11010460140702917
2032667,0.0885333300633737
2032668,0.2566638412921659
2032669,0.2446076502911856
2032670,0.15612316229207704
2032671,0.1403364959073272
2032672,0.18036826528711958
2032673,0.14084299155740046
2032674,0.1605442522250166
2032675,0.15972791275961698
2032676,0.10382870213289161
2032677,0.15301797723181412
2032678,0.1308744518108459
2032679,0.1628305140738132
2032680,0.13410828897872898
2032681,0.1658999704051278
2032682,0.22029892161103212
2032683,0.28433594795228423
2032684,0.21572464637159536
2032685,0.1375365198065361
2032686,0.25246278297035823
2032687,0.16959483978277373
2032688,0.26117001851214766
2032689,0.2001571179131489
2032690,0.2583248502146118
2032691,0.10165268247412225
2032692,0.34113925654291927
2032693,0.1335059997687189
2032694,0.12945092947494075
2032695,0.26057138853280354
2032696,0.20287107931204304
2032697,0.49632360555091243
2032698,0.12682434308191987
2032699,0.1671774149776964
2032700,0.1401015534547345
2032701,0.09776010054716178
2032702,0.17278016286339243
2032703,0.12536364155937926
2032704,0.1801347389453088
2032705,0.09705707655454328
2032706,0.20110209617381633
2032707,0.10833501282376116
2032708,0.251134719236682
2032709,0.11616017606724933
2032710,0.18790077521396384
2032711,0.17147744040616916
2032712,0.3577873770429245
2032713,0.12285158532600171
2032714,0.20217572455246366
2032715,0.18635099645118047
2032716,0.2610102839816563
2032717,0.2337006146705942
2032718,0.08479036771393025
2032719,0.12388933398216227
2032720,0.19896783010104863
2032721,0.1439813699404966
2032722,0.22094888404742996
2032723,0.19392399398540844
2032724,0.11977909911874489
2032725,0.1245061657487188
2032726,0.2120685234028428
2032727,0.14541203391082888
2032728,0.1997987212743476
2032729,0.14579218800679947
2032730,0.19934565887232733
2032731,0.14265405206467952
2032732,0.1131447065887447
2032733,0.43808251581191104
2032734,0.0973273952363702
2032735,0.25397717255089153
2032736,0.128320621139504
2032737,0.15013745271034265
2032738,0.13953649198532908
2032739,0.14167493429438016
2032740,0.05733212139241211
2032741,0.2847182172447235
2032742,0.16992532565298593
2032743,0.17248979525497665
2032744,0.18452467659784996
2032745,0.08945777746210268
2032746,0.15132466884287124
2032747,0.31087079970024245
2032748,0.1728332928551564
2032749,0.1481186458348107
2032750,0.2088897264694517
2032751,0.21477073413851538
2032752,0.14300228598593695
2032753,0.18112530316528963
2032754,0.5365268269724929
2032755,0.14912996483991314
2032756,0.36748985952172464
2032757,0.32856388154339505
2032758,0.3665009906758254
2032759,0.11081846175959922
2032760,0.21708362682939536
2032761,0.22467715844387762
2032762,0.37775882692614793
2032763,0.08570566604240086
2032764,0.16440308005555992
2032765,0.25733568686469604
2032766,0.1563092751736613
2032767,0.150727822969477
2032768,0.13788014341242408
2032769,0.13314365143720502
2032770,0.23468301026117588
2032771,0.19832842834411882
2032772,0.14866557118914206
2032773,0.12325108740410197
2032774,0.23043634042375807
2032775,0.13971288935964316
2032776,0.16086919538077404
2032777,0.49920438483425716
2032778,0.14175610771759478
2032779,0.22469637965915237
2032780,0.15493761724421026
2032781,0.22601612872884977
2032782,0.11113850737248998
2032783,0.19172573520478442
2032784,0.14089506357392054
2032785,0.22512247803288765
2032786,0.12968805246458057
2032787,0.32331266921912954
2032788,0.12169501788225667
2032789,0.3830331027483373
2032790,0.1031672894356319
2032791,0.2206064978322212
2032792,0.13541496230563024
2032793,0.10114823478474345
2032794,0.17817326030231884
2032795,0.39531074929707444
2032796,0.1531199004996789
2032797,0.18714220810145718
2032798,0.13192905791406037
2032799,0.16992076394494982
2032800,0.17829172811209537
2032801,0.132910117635061
2032802,0.2991919733362674
2032803,0.3504935995489463
2032804,0.10868978815575694
2032805,0.16000001166220804
2032806,0.2921055814560773
2032807,0.11278125125043241
2032808,0.265484262373997
2032809,0.09346371046803338
2032810,0.18476450301576086
2032811,0.17549137901964373
2032812,0.21375119510812712
2032813,0.1343857896563877
2032814,0.18343515904062638
2032815,0.2804422429065567
2032816,0.16326220920271153
2032817,0.12787249656034874
2032818,0.17700668888787258
2032819,0.16511887303597
