Id,Predicted
2030625,0.15481943155263947
2030626,0.13723861275761132
2030627,0.43244348607731115
2030628,0.435048692931742
2030629,0.1215849044826197
2030630,0.15138847417707657
2030631,0.29935891728044006
2030632,0.150342202857331
2030633,0.15885752982105134
2030634,0.07452443721050118
2030635,0.09277608738309513
2030636,0.16137788422077803
2030637,0.06729087529548758
2030638,0.12336869719186279
2030639,0.0899099619642907
2030640,0.1305091117548485
2030641,0.12537996560346984
2030642,0.4007679050788674
2030643,0.179840161619404
2030644,0.1186040731355827
2030645,0.10414719750648142
2030646,0.2023681980073424
2030647,0.20759165204082447
2030648,0.12385517618784
2030649,0.16116000570085257
2030650,0.07627779281291167
2030651,0.3688685212721811
2030652,0.23028399553874476
2030653,0.13695098281920803
2030654,0.11243570257734557
2030655,0.11243570257734557
2030656,0.26199402944545297
2030657,0.16683658383183791
2030658,0.16642577925581453
2030659,0.1979085988291945
2030660,0.19995570250436498
2030661,0.6215208013952058
2030662,0.28199399064438785
2030663,0.1973451901442383
2030664,0.538286976449155
2030665,0.1127188426611422
2030666,0.4733426113963397
2030667,0.29889144795458034
2030668,0.14604061148792402
2030669,0.4249611330411095
2030670,0.11268518506413185
2030671,0.16301400167917654
2030672,0.14635428532084435
2030673,0.14125916011293776
2030674,0.24399443438050794
2030675,0.3915920379922497
2030676,0.12925309504955845
2030677,0.20692350165376938
2030678,0.10867479241693341
2030679,0.40502674815810863
2030680,0.324368936254611
2030681,0.09227204330762467
2030682,0.18138801541864985
2030683,0.19459729165277767
2030684,0.21993755420181627
2030685,0.3106392259778724
2030686,0.18112470991179425
2030687,0.15538722789560722
2030688,0.1667913002319048
2030689,0.3164826353790211
2030690,0.1816941895955293
2030691,0.4255020884872323
2030692,0.1458119912972761
2030693,0.1804952305717159
2030694,0.07461250581996445
2030695,0.2821687796941949
2030696,0.2189936050052038
2030697,0.365573189262989
2030698,0.10934339592996972
2030699,0.40936684420922537
2030700,0.16207173031064506
2030701,0.2162595681185307
2030702,0.09326598652955369
2030703,0.12236621445431607
2030704,0.09567358240681874
2030705,0.184508951883186
2030706,0.06945688206035447
2030707,0.1614726524997827
2030708,0.15096297465797984
2030709,0.1322672565267362
2030710,0.13782615893596084
2030711,0.1562020975767028
2030712,0.11762993150341232
2030713,0.1514096497600712
2030714,0.4777700897889878
2030715,0.20622066746739287
2030716,0.22779890990652799
2030717,0.19012972647066753
2030718,0.25174500419743456
2030719,0.2453791179313387
2030720,0.16865704080186736
2030721,0.09235833705813151
2030722,0.15602846676862572
2030723,0.2308187632951772
2030724,0.33231896369799135
2030725,0.12429021180542055
2030726,0.12174790885938926
2030727,0.2530743654842511
2030728,0.16923724235042245
2030729,0.27136129934891995
2030730,0.11673506454440176
2030731,0.12747147218653293
2030732,0.12719153888322005
2030733,0.13512308064211578
2030734,0.10743423391184385
2030735,0.18457198446174558
2030736,0.2829278766993686
2030737,0.14645748187662969
2030738,0.223464156710496
2030739,0.18849799273809975
2030740,0.10748236371818516
2030741,0.08514132309530807
2030742,0.11970082468584135
2030743,0.2936816866282003
2030744,0.3082099298722339
2030745,0.12775591100335362
2030746,0.11022088848693527
2030747,0.6731172863811402
2030748,0.13218095410852693
2030749,0.18026872526707097
2030750,0.4057298942503577
2030751,0.18288717257520526
2030752,0.4887234417224308
2030753,0.12429576177305751
2030754,0.5553249714974446
2030755,0.17653599745103396
2030756,0.29982795966449777
2030757,0.10175788729272289
2030758,0.13846571534969057
2030759,0.2406361395120064
2030760,0.1859348288180989
2030761,0.2181834577323208
2030762,0.3779498216836471
2030763,0.15459643573129797
2030764,0.13771583308613472
2030765,0.16046749835405674
2030766,0.17672037460961632
2030767,0.25476492537986967
2030768,0.1902512535231571
2030769,0.2306608008450843
2030770,0.22545435592004984
2030771,0.1499282391744901
2030772,0.18689350654777026
2030773,0.1756076908674996
2030774,0.10679618682031496
2030775,0.12389101840257039
2030776,0.29518199099182446
2030777,0.1789836474411412
2030778,0.21063917755973682
2030779,0.10111416403478789
2030780,0.1234104710480975
2030781,0.1056485958217888
2030782,0.1806357590665024
2030783,0.11205018731486885
2030784,0.10833797837749265
2030785,0.21078045949520818
2030786,0.2518292271579875
2030787,0.32722694971420857
2030788,0.16982914683215442
2030789,0.1701744273363702
2030790,0.0789346947693602
2030791,0.16731047460746137
2030792,0.16446753658562094
2030793,0.5356188836472371
2030794,0.11208532382678285
2030795,0.35691648991482827
2030796,0.43464113085018846
2030797,0.1369962938568416
2030798,0.1568602221708996
2030799,0.11542863693911001
2030800,0.1012792426256025
2030801,0.1638315828223599
2030802,0.1977517782260288
2030803,0.3184528228161892
2030804,0.115677712716614
2030805,0.10746780049267296
2030806,0.13601691350792727
2030807,0.1281879563132572
2030808,0.11979570304917908
2030809,0.1285335971883117
2030810,0.10202950427285973
2030811,0.1775247338707464
2030812,0.18043707722583166
2030813,0.2465173660258117
2030814,0.30615664928336783
2030815,0.11648189650290233
2030816,0.0912071323448748
2030817,0.4848821342652909
2030818,0.16224141172618864
2030819,0.1683858977097056
2030820,0.2544715671715978
2030821,0.1840952715956756
2030822,0.18889402265146296
2030823,0.15507975894821802
2030824,0.24212264262539887
2030825,0.27169647209236625
2030826,0.36813935068108933
2030827,0.15540823609956744
2030828,0.24529242625474038
2030829,0.13036791555333974
2030830,0.3193397286754697
2030831,0.2103428018830153
2030832,0.19250603566294375
2030833,0.24493146292617515
2030834,0.39779825611476755
2030835,0.12242758139278669
2030836,0.2884767677155228
2030837,0.13071210008868858
2030838,0.4551099839174822
2030839,0.12558574591845822
2030840,0.13253932572063842
2030841,0.11858534235870785
2030842,0.23132618492196513
2030843,0.27376954794354785
2030844,0.37974641932373554
2030845,0.15973138442073503
2030846,0.11651657574331221
2030847,0.08639194600164224
2030848,0.28878108232568767
2030849,0.1749810085374028
2030850,0.20190775763204086
2030851,0.12592030139448362
2030852,0.11911842585115755
2030853,0.16267154904006878
2030854,0.21778576110997233
2030855,0.2195680523895328
2030856,0.28422485327369146
2030857,0.3607302350800365
2030858,0.13130317871867542
2030859,0.17813262926275908
2030860,0.09513160605038046
2030861,0.1673556635052238
2030862,0.11670288021416592
2030863,0.11006593804764112
2030864,0.19362109666355173
2030865,0.2015487491845338
2030866,0.1689079920896093
2030867,0.2858042558923301
2030868,0.20588291816834126
2030869,0.26848663699512215
2030870,0.19977361781419262
2030871,0.3172305458564199
2030872,0.10555679297404592
2030873,0.1110111632004262
2030874,0.13361140232315763
2030875,0.09342789496879793
2030876,0.3553289208995138
2030877,0.4956411038156259
2030878,0.12152096543589348
2030879,0.13692116652744635
2030880,0.11595977072842686
2030881,0.3042269590108763
2030882,0.1661781441582486
2030883,0.06923940344783375
2030884,0.23181896940517782
2030885,0.23453460241970642
2030886,0.11287648901240081
2030887,0.2405263142991761
2030888,0.2205221418894685
2030889,0.18931117836592595
2030890,0.12736307524347906
2030891,0.23525552730746616
2030892,0.09763789208147912
2030893,0.19515906846722883
2030894,0.13550782524842875
2030895,0.43862383373864106
2030896,0.1532308092275518
2030897,0.17177385225336378
2030898,0.1789271757760295
2030899,0.2766806925387165
2030900,0.16364580872036832
2030901,0.33313714617948575
2030902,0.2170140108184114
2030903,0.09804585979082182
2030904,0.3372640075257952
2030905,0.18772280685813775
2030906,0.09919291138302166
2030907,0.27344350724984023
2030908,0.16776217835591795
2030909,0.1791337426054027
2030910,0.10308605758836151
2030911,0.09347754577422687
2030912,0.1571535715849407
2030913,0.16701351260679864
2030914,0.10904924590373175
2030915,0.30051460548873593
2030916,0.4480086887224841
2030917,0.18428892443140713
2030918,0.41167908982794166
2030919,0.21676014592677487
2030920,0.09431078542837429
2030921,0.6193901700878819
2030922,0.3819963886554581
2030923,0.3928839629077002
2030924,0.22929497195438645
2030925,0.5268388290722287
2030926,0.1995942662826446
2030927,0.3013673920703049
2030928,0.15318917194119477
2030929,0.15318917194119477
2030930,0.2057578660221394
2030931,0.16607935233586887
2030932,0.19182397272123622
2030933,0.16421766590556905
2030934,0.25836138000555864
2030935,0.12461055909116898
2030936,0.21109691056890365
2030937,0.231063396455332
2030938,0.5209957631267124
2030939,0.4151133543385676
2030940,0.2823553010889723
2030941,0.19060940982260857
2030942,0.46263756453479016
2030943,0.2913805267746752
2030944,0.11503987118012358
2030945,0.12038786917710888
2030946,0.3643201718442493
2030947,0.19014080364392213
2030948,0.27305178811883696
2030949,0.2074858605972766
2030950,0.504536885923146
2030951,0.19309519912316941
2030952,0.2185473327772569
2030953,0.3649579528121169
2030954,0.1575139393573805
2030955,0.1229524038378532
2030956,0.0903828325208992
2030957,0.27142785207212267
2030958,0.209048801321296
2030959,0.12499902671839225
2030960,0.20121989382280883
2030961,0.15170105930159924
2030962,0.13654150429234066
2030963,0.19176453477975391
2030964,0.2321136812069252
2030965,0.11785520526555802
2030966,0.10204797775207808
2030967,0.0824867143071704
2030968,0.23748786350447226
2030969,0.118525388401404
2030970,0.1163093734891601
2030971,0.11236182760723355
2030972,0.15691404105883824
2030973,0.2092942128344779
2030974,0.14718132863780575
2030975,0.17727131591703435
2030976,0.08332348589504637
2030977,0.10861675025933891
2030978,0.08823902802690273
2030979,0.141274182829976
2030980,0.5334994149672388
2030981,0.10643386076420863
2030982,0.2373781653496568
2030983,0.2953703619623223
2030984,0.16218733865038804
2030985,0.15953134684314418
2030986,0.17433710395761204
2030987,0.07227198239966826
2030988,0.18601842772492103
2030989,0.48628492158097103
2030990,0.14428729078815422
2030991,0.5354720483415337
2030992,0.08942908303800104
2030993,0.2959477295191593
2030994,0.43396072955700127
2030995,0.4701113621550953
2030996,0.20466004693179313
2030997,0.22520402360016153
2030998,0.11775687825550572
2030999,0.1759684276142234
2031000,0.23427139556075252
2031001,0.1487225860313536
2031002,0.07706247877932468
2031003,0.42095323886728925
2031004,0.33619100853338624
2031005,0.5445113734333664
2031006,0.21285804854312473
2031007,0.5673628355198188
2031008,0.18959307676203654
2031009,0.4025620766389645
2031010,0.147448342992511
2031011,0.2664994870237102
2031012,0.21642545375925729
2031013,0.21099272421478615
2031014,0.111097367264682
2031015,0.4845386869221379
2031016,0.365051454470661
2031017,0.08970850101955066
2031018,0.46880674353847795
2031019,0.11115930289784907
2031020,0.13481576807286458
2031021,0.19004601604285531
2031022,0.19337962211348544
2031023,0.10460832938269733
2031024,0.1671835727715617
2031025,0.19393953669462616
2031026,0.13539251013590395
2031027,0.15471328619760355
2031028,0.14703833051072848
2031029,0.23287939130447818
2031030,0.19067480658980984
2031031,0.45775770228236506
2031032,0.18194044344527252
2031033,0.10461983833253706
2031034,0.42373254231193924
2031035,0.10388397386227317
2031036,0.12168751828950332
2031037,0.1277366928729582
2031038,0.13502929707051547
2031039,0.23430345480679424
2031040,0.1937999059878652
2031041,0.16743763693215288
2031042,0.15607212907566925
2031043,0.6205807779631997
2031044,0.1456260086296328
2031045,0.13961532429699913
2031046,0.28888291970990093
2031047,0.49535266844240966
2031048,0.20219007158578292
2031049,0.4779419077131744
2031050,0.22187395632784282
2031051,0.1742570878745852
2031052,0.09479315000313397
2031053,0.26767309368092906
2031054,0.18519157248250603
2031055,0.1640463017361853
2031056,0.09040070685254856
2031057,0.11266990594108614
2031058,0.364529488395691
2031059,0.2261252721019196
2031060,0.19604088027119163
2031061,0.1437901924908344
2031062,0.20521391447728318
2031063,0.12779191720539598
2031064,0.14598605313483404
2031065,0.11100742027800203
2031066,0.4359688408946559
2031067,0.2519586579440743
2031068,0.12622350511310704
2031069,0.12014807529113855
2031070,0.21859373733544296
2031071,0.14227737297637166
2031072,0.16271034052907757
2031073,0.30451468888657524
2031074,0.15263447565660868
2031075,0.41379779023170954
2031076,0.2689781112511487
2031077,0.1202387005747043
2031078,0.3534566135979522
2031079,0.16264363753109728
2031080,0.07900791156393959
2031081,0.16828657291933727
2031082,0.18570249198147348
2031083,0.5235552808763113
2031084,0.15686953417969499
2031085,0.22289936273358885
2031086,0.2424737006206787
2031087,0.17027405454936473
2031088,0.2608321555258353
2031089,0.355730775646586
2031090,0.176317406415438
2031091,0.18844491949920755
2031092,0.2890776067313072
2031093,0.22480489630146344
2031094,0.1940255414511352
2031095,0.12721254636384652
2031096,0.2547167984408378
2031097,0.141564134285803
2031098,0.21845481887703666
2031099,0.2320945721466471
2031100,0.15482596883268898
2031101,0.0846285564870254
2031102,0.1496429892087064
2031103,0.34265857500112873
2031104,0.3347731755098832
2031105,0.46174716322767506
2031106,0.4152618424205862
2031107,0.40139431021176314
2031108,0.11563592045057126
2031109,0.4547760372958517
2031110,0.16641696362939423
2031111,0.49980203237881954
2031112,0.3112155372822734
2031113,0.34758701745247833
2031114,0.1687249768407535
2031115,0.39986967373822707
2031116,0.3346872192385684
2031117,0.3026401962688031
2031118,0.19846938853598797
2031119,0.3163787491984791
2031120,0.1860637546291194
2031121,0.21845962420611698
2031122,0.1471610573399396
2031123,0.3821261473437199
2031124,0.3161658213212366
2031125,0.1333339313029265
2031126,0.24756719745202935
2031127,0.42711423508547847
2031128,0.2490555221230748
2031129,0.28159427762594746
2031130,0.11227227645440144
2031131,0.20413923342004708
2031132,0.15915231408779223
2031133,0.20637789795024816
2031134,0.2566138323842108
2031135,0.16300222752787025
2031136,0.22811553976611695
2031137,0.15411767618191466
2031138,0.3066900681959297
2031139,0.6531934341164672
2031140,0.16533168374120558
2031141,0.42256871575517335
2031142,0.3862777020601359
2031143,0.2709220929169622
2031144,0.14615555466461735
2031145,0.13119109792759118
2031146,0.13782137971814148
2031147,0.269100144294993
2031148,0.08292396835138968
2031149,0.10002005158254705
2031150,0.14237452564486605
2031151,0.16266999572560253
2031152,0.22202669292210067
2031153,0.39197367168173747
2031154,0.4829417094339832
2031155,0.12180875812993891
2031156,0.08992798921763263
2031157,0.15384318324120244
2031158,0.22345550494321753
2031159,0.07062699578895437
2031160,0.1715324391624641
2031161,0.18547342118437468
2031162,0.22235791195246954
2031163,0.4188175601754919
2031164,0.22782317364019228
2031165,0.18400893069760937
2031166,0.1985841743278282
2031167,0.13806737011698847
2031168,0.2513417316754275
2031169,0.1428845718240505
2031170,0.08752894155222271
2031171,0.30091549509654403
2031172,0.2557069215354294
2031173,0.21115512706564188
2031174,0.15081544104746245
2031175,0.4450795359839463
2031176,0.16706663971775132
2031177,0.5378060626510455
2031178,0.31567503475058317
2031179,0.15817347853639896
2031180,0.19864549791866495
2031181,0.2051658056231526
2031182,0.41609013348080093
2031183,0.19712700693901952
2031184,0.2424250012005936
2031185,0.26799610265782164
2031186,0.14565609146923594
2031187,0.2215756069868113
2031188,0.1189773699509603
2031189,0.5549169102698978
2031190,0.21824441602124425
2031191,0.11505094687537985
2031192,0.21805073807546985
2031193,0.1975377553843629
2031194,0.17469372472392516
2031195,0.22876606173641376
2031196,0.3300958169212937
2031197,0.15016895960846746
2031198,0.19858284883625232
2031199,0.15339689513204413
2031200,0.10621102019548373
2031201,0.1537369397007589
2031202,0.14062386251556655
2031203,0.168538879731027
2031204,0.12436515496378105
2031205,0.1380515479576177
2031206,0.1124057388907051
2031207,0.2601641678484393
2031208,0.21368585508184806
2031209,0.1101489684010401
2031210,0.23944291834130682
2031211,0.14894722866220778
2031212,0.6569465159721337
2031213,0.08233345126135976
2031214,0.18144534010873212
2031215,0.2968911533982236
2031216,0.14455079779907942
2031217,0.1818941353092726
2031218,0.13918759817709545
2031219,0.19673001946842464
2031220,0.14887858260602702
2031221,0.19551249555534375
2031222,0.14520133295251553
2031223,0.2697054010519629
2031224,0.26482771073536715
2031225,0.11916607638153348
2031226,0.7862189739145017
2031227,0.17482279541254683
2031228,0.3000683123918662
2031229,0.1542952588875325
2031230,0.2973327550010738
2031231,0.2584812334267857
2031232,0.4446582385498635
2031233,0.10402281540599415
2031234,0.11928405125062923
2031235,0.1078371163565535
2031236,0.1893750819737006
2031237,0.31383140120723374
2031238,0.3733889801010062
2031239,0.8047789091969944
2031240,0.15779962039031425
2031241,0.20726269036671902
2031242,0.1787707717666853
2031243,0.5464838832124219
2031244,0.1492846241751064
2031245,0.18430705497044136
2031246,0.24206727791640906
2031247,0.26610761669313326
2031248,0.09269344466843596
2031249,0.14769831819089993
2031250,0.5583658112269619
2031251,0.41703108615571166
2031252,0.2000228752124346
2031253,0.1385027370513053
2031254,0.217674725760706
2031255,0.25381632178465485
2031256,0.35660963453094424
2031257,0.1550963551096425
2031258,0.3310024360877765
2031259,0.28830468621656086
2031260,0.4503982109893445
2031261,0.25571050750444063
2031262,0.26636249288431624
2031263,0.3382569042376763
2031264,0.25105256520055297
2031265,0.19335252233719832
2031266,0.2942652019490779
2031267,0.20664814120924535
2031268,0.3892753071028242
2031269,0.16354251255244828
2031270,0.38296169640450645
2031271,0.21282073639241075
2031272,0.13349383580860513
2031273,0.15652121313656026
2031274,0.268655831980178
2031275,0.455771385327465
2031276,0.09240298641078842
2031277,0.20657547413103106
2031278,0.4062353179718848
2031279,0.20122258078211416
2031280,0.17434834949594957
2031281,0.5299693707560861
2031282,0.14402533596978964
2031283,0.14150396902264853
2031284,0.12172260123682252
2031285,0.2713659099942461
2031286,0.14754418046081633
2031287,0.26260236237588014
2031288,0.14743237656700886
2031289,0.1395911178717479
2031290,0.13367340885975784
2031291,0.24501467296622237
2031292,0.10742638976126434
2031293,0.1526158487722716
2031294,0.42060312622775803
2031295,0.16303064719455512
2031296,0.07276630029138607
2031297,0.1860424526150989
2031298,0.3190090505369769
2031299,0.11529751255463636
2031300,0.17715191160780414
2031301,0.46547217757307785
2031302,0.10235746398671829
2031303,0.27672594780603027
2031304,0.1352403489631814
2031305,0.18063440894796043
2031306,0.2130423361968968
2031307,0.5342510641827175
2031308,0.09723162374645247
2031309,0.13241883099462382
2031310,0.18931309492820536
2031311,0.3553112267898143
2031312,0.14333588749559276
2031313,0.10147015297895905
2031314,0.4659213738211499
2031315,0.23215519274417631
2031316,0.5538212028825714
2031317,0.10736640602729333
2031318,0.49374661339584136
2031319,0.16251582605021742
2031320,0.2814251027132307
2031321,0.1900979283333486
2031322,0.3774344892688242
2031323,0.24469104914514622
2031324,0.16510031382447765
2031325,0.16510031382447765
2031326,0.22873842511555664
2031327,0.17820017375158645
2031328,0.12522785531161737
2031329,0.22906921274709474
2031330,0.5760862729346504
2031331,0.16661109023818538
2031332,0.17130359221300034
2031333,0.15593784097782404
2031334,0.31483935591757783
2031335,0.3118837048852155
2031336,0.15260483371023523
2031337,0.25569900333861023
2031338,0.25616303512384403
2031339,0.120590697540046
2031340,0.13842742708037423
2031341,0.16451736914300782
2031342,0.31252793597201095
2031343,0.3320609193413848
2031344,0.11283472984926542
2031345,0.34195033268271496
2031346,0.2437572209513007
2031347,0.30500039648051386
2031348,0.23732586416122084
2031349,0.23782599020007297
2031350,0.17071774758995642
2031351,0.2463375655491637
2031352,0.13957222817879114
2031353,0.2911016986862472
2031354,0.119511912302353
2031355,0.3363646727125627
2031356,0.21326572425969048
2031357,0.15797794414985727
2031358,0.3442501999621956
2031359,0.18665665698272624
2031360,0.11286804120737016
2031361,0.47197065103150576
2031362,0.42157060570137517
2031363,0.14196968685684472
2031364,0.44992691042216737
2031365,0.14586022937913287
2031366,0.29134315753356144
2031367,0.2642730690015471
2031368,0.16723142053613024
2031369,0.4045155085111699
2031370,0.3761607738082155
2031371,0.18383299930203423
2031372,0.2837555033798777
2031373,0.158076769762815
2031374,0.15622972780996897
2031375,0.4025053827830145
2031376,0.16488208671533466
2031377,0.23045401551672723
2031378,0.17133123429487843
2031379,0.0904308442060668
2031380,0.1572305430217094
2031381,0.20775280516439637
2031382,0.3072791542048568
2031383,0.1626260791774954
2031384,0.5265222965641989
2031385,0.20703472176745316
2031386,0.1961598835687642
2031387,0.29315220151987226
2031388,0.12095398782188381
2031389,0.1621804996706577
2031390,0.2793941710621211
2031391,0.19251316374592228
2031392,0.156271266404499
2031393,0.21705227875403052
2031394,0.09119323088352839
2031395,0.1661572437342623
2031396,0.2023887727625553
2031397,0.1780910069714167
2031398,0.46314781265514093
2031399,0.20940768276448357
2031400,0.15373348705754608
2031401,0.33055576935483566
2031402,0.1625700520748822
2031403,0.33613209199996313
2031404,0.3220906588897147
2031405,0.14749094183101064
2031406,0.3339927659882304
2031407,0.10596326827167539
2031408,0.5676676599246427
2031409,0.1237521064718993
2031410,0.3683366129466499
2031411,0.19310805735839373
2031412,0.17524465792174101
2031413,0.16213471218616243
2031414,0.18457044651122798
2031415,0.17484498057094253
2031416,0.14420300952548293
2031417,0.11191957232015746
2031418,0.40913830566706827
2031419,0.17325305246932768
2031420,0.12564020393038172
2031421,0.3277055685552137
2031422,0.2090184136629781
2031423,0.3896102676221056
2031424,0.2056774921001196
2031425,0.10206198979970146
2031426,0.24053934708920385
2031427,0.19805530296300156
2031428,0.2995222192754015
2031429,0.16717009180806883
2031430,0.16076169763534642
2031431,0.12367565692874691
2031432,0.12201542730328219
2031433,0.17388103278190953
2031434,0.13499147596664007
2031435,0.1314528638421032
2031436,0.18770636766614063
2031437,0.0695664204236588
2031438,0.1750751483284498
2031439,0.4484582876265608
2031440,0.11957129387101142
2031441,0.4488976150834563
2031442,0.14266972238755463
2031443,0.11542804185755523
2031444,0.07987520337316448
2031445,0.17404333936061933
2031446,0.12236324846678301
2031447,0.1581765227620876
2031448,0.24785825175972567
2031449,0.40362006302422154
2031450,0.4675550977673729
2031451,0.13447952541453814
2031452,0.10239472711551201
2031453,0.24564924906120866
2031454,0.15055171416656843
2031455,0.5446289965883541
2031456,0.06564244913548324
2031457,0.20158108887163556
2031458,0.3818230751707783
2031459,0.07872533681327921
2031460,0.17158470525391092
2031461,0.17682448868798115
2031462,0.13258256816789893
2031463,0.26506057358078516
2031464,0.10671466443027865
2031465,0.12028272369287793
2031466,0.1278684022527526
2031467,0.176203643406522
2031468,0.12350102462418924
2031469,0.11094587796313014
2031470,0.18018380813503654
2031471,0.5152612491496028
2031472,0.13839420403896058
2031473,0.31594869299307754
2031474,0.1441453448865474
2031475,0.19366603380828384
2031476,0.10380924119882509
2031477,0.15047641749528246
2031478,0.25111561452274694
2031479,0.08058766623694678
2031480,0.2598821587553997
2031481,0.266738873400103
2031482,0.13126607335709983
2031483,0.23496847174033086
2031484,0.145930810812853
2031485,0.12285810340397636
2031486,0.38679076097836224
2031487,0.2151895319968331
2031488,0.10136547437641721
2031489,0.1378086589507957
2031490,0.1382747939254161
2031491,0.2605620464958077
2031492,0.32771750346325523
2031493,0.3448380420268707
2031494,0.10127669895156652
2031495,0.2328013232040451
2031496,0.293082022579819
2031497,0.11632372226336843
2031498,0.17354107835739205
2031499,0.1764554330114098
2031500,0.3279682810364476
2031501,0.1680494386928978
2031502,0.5046166555962571
2031503,0.0885297714223573
2031504,0.3550469486338099
2031505,0.20396865983438223
2031506,0.17476809453254413
2031507,0.1756805824146957
2031508,0.21875440323015388
2031509,0.1513210512544799
2031510,0.14227183314788974
2031511,0.1931926791822276
2031512,0.1747377412882421
2031513,0.2902318233765061
2031514,0.25459214909405814
2031515,0.1499091468219462
2031516,0.0736670653286381
2031517,0.11405670746220424
2031518,0.10490496457337377
2031519,0.3692647171461265
2031520,0.1343886268287859
2031521,0.1524690970992137
2031522,0.15191123379322075
2031523,0.126818102619323
2031524,0.15776745166603143
2031525,0.2461818638783992
2031526,0.18306722906992254
2031527,0.21303591347569695
2031528,0.33503342939874764
2031529,0.3107940625215755
2031530,0.15724800168277694
2031531,0.12230295537912532
2031532,0.15941908649511677
2031533,0.3437166461626421
2031534,0.14076398213612118
2031535,0.1935212908275768
2031536,0.09108150571197467
2031537,0.36511640452450717
2031538,0.099879480450475
2031539,0.28287925677998077
2031540,0.15097074257430904
2031541,0.19025424449704043
2031542,0.10254867767790173
2031543,0.14064561770443232
2031544,0.23507792287006435
2031545,0.09892921591879421
2031546,0.23006258491077866
2031547,0.3140838660384502
2031548,0.13472364687262084
2031549,0.15751448134403512
2031550,0.18999278738102912
2031551,0.28386494261402356
2031552,0.1979821364634014
2031553,0.07967865974610414
2031554,0.28688871614441736
2031555,0.3862068180247561
2031556,0.14477288166895674
2031557,0.13350108521800153
2031558,0.3062140045436517
2031559,0.159060730952596
2031560,0.24884173817227076
2031561,0.09430960303058922
2031562,0.11341999748621369
2031563,0.1422009353026906
2031564,0.17488795700889725
2031565,0.133601685733998
2031566,0.2914439573087369
2031567,0.2734385051746214
2031568,0.2162071594584355
2031569,0.11567129567884617
2031570,0.1205179828615415
2031571,0.06685560739392037
2031572,0.14141250129580843
2031573,0.16158784365571233
2031574,0.3258111438023195
2031575,0.20158274888560077
2031576,0.2956524899612503
2031577,0.20767302090916198
2031578,0.16535823346867168
2031579,0.11368677292641831
2031580,0.20933832317023468
2031581,0.10567297690663298
2031582,0.1911184296842594
2031583,0.1491651066495185
2031584,0.13788892128434874
2031585,0.10072292994839513
2031586,0.3552649309955427
2031587,0.25488577353497943
2031588,0.23352716917727537
2031589,0.15461961788587034
2031590,0.12662929077572108
2031591,0.23193856893750472
2031592,0.16265315516214227
2031593,0.39884529133697016
2031594,0.17835610812035405
2031595,0.24530461168117002
2031596,0.1258006724491919
2031597,0.14321729978959055
2031598,0.26345704199340014
2031599,0.27878984866936984
2031600,0.2569335213055466
2031601,0.06540858053490527
2031602,0.1733456867988334
2031603,0.27645018945758754
2031604,0.18308118041666174
2031605,0.10284259110895567
2031606,0.15752875697656923
2031607,0.3786220425005691
2031608,0.18852103962212038
2031609,0.1303172610438896
2031610,0.16783977386408902
2031611,0.19266157122884497
2031612,0.303749056099599
2031613,0.24261756417793667
2031614,0.186854214304407
2031615,0.1394137672455654
2031616,0.2951627370937831
2031617,0.1626333396645535
2031618,0.07543881941578646
2031619,0.08845754665104932
2031620,0.14089912232466367
2031621,0.11812372456032294
2031622,0.12851634508996151
2031623,0.10603160416613931
2031624,0.11734952283925065
2031625,0.24671813628514244
2031626,0.19496331813993054
2031627,0.13527166611969518
2031628,0.22518338281114764
2031629,0.13295820911397563
2031630,0.5159438680481374
2031631,0.2504699107708903
2031632,0.22283467772964907
2031633,0.14108244703217832
2031634,0.18049149865393496
2031635,0.28022104076533055
2031636,0.3010036328898396
2031637,0.4466441367981711
2031638,0.20350015835445456
2031639,0.18769247259906388
2031640,0.11942127482370953
2031641,0.27243108241769026
2031642,0.12157782163524791
2031643,0.18171078319216122
2031644,0.11924090591731422
2031645,0.47480759763011404
2031646,0.11877124629667002
2031647,0.23246068442135637
2031648,0.1774687335783025
2031649,0.06387537864745196
2031650,0.2924563675641893
2031651,0.20096641535904286
2031652,0.17419618231007206
2031653,0.10251662079910702
2031654,0.13255054402265015
2031655,0.4050641196665857
2031656,0.1954593595988864
2031657,0.17340333222128507
2031658,0.15110935987921992
2031659,0.14453309639537504
2031660,0.11159184869805393
2031661,0.25800782964102054
2031662,0.12871622954441858
2031663,0.2117434132536611
2031664,0.22317624637675978
2031665,0.18336624746459643
2031666,0.42340010014205715
2031667,0.06310751679670348
2031668,0.1655180915451959
2031669,0.08049730239069632
2031670,0.11561558644308309
2031671,0.38807089274549167
2031672,0.18513965842432858
2031673,0.08744654823340992
2031674,0.2276611492748171
2031675,0.23730061015681775
2031676,0.11994724904833141
2031677,0.2905345348426458
2031678,0.16939757218576662
2031679,0.08721926574336727
2031680,0.13343034635463186
2031681,0.19662544966739884
2031682,0.21022888835250983
2031683,0.153972989008047
2031684,0.21803049873227207
2031685,0.10848868907242779
2031686,0.35438634047072654
2031687,0.7486092744815631
2031688,0.0774663157592297
2031689,0.1617219037017675
2031690,0.1509511047316437
2031691,0.1548134507429989
2031692,0.14571634379356405
2031693,0.07517989846363766
2031694,0.24070806979987658
2031695,0.1839953640096679
2031696,0.07861037163924485
2031697,0.1378452225193465
2031698,0.1362876833930807
2031699,0.24462353634514386
2031700,0.12533462114710867
2031701,0.10191354428365756
2031702,0.13349999519059824
2031703,0.4042438057650359
