Id,Predicted
2029992,0.28878519901422517
2029993,0.11110228174704694
2029994,0.11569456882768225
2029995,0.2078770973429528
2029996,0.1925132069940068
2029997,0.15939339777400913
2029998,0.27108740559044103
2029999,0.18153778539677756
2030000,0.19173731863302157
2030001,0.4615864065785163
2030002,0.17252358433886808
2030003,0.3237874384327574
2030004,0.13787437136858896
2030005,0.15863528722805573
2030006,0.19427979566957948
2030007,0.09059261603494594
2030008,0.16400564471352846
2030009,0.28887436532212635
2030010,0.24922326757542818
2030011,0.0735178194528671
2030012,0.19141576398376905
2030013,0.177454924540544
2030014,0.1989197523796954
2030015,0.2825609652025994
2030016,0.1670212717478692
2030017,0.22687683935249872
2030018,0.14822331889777515
2030019,0.166636776085227
2030020,0.1379197216578993
2030021,0.20238548641449924
2030022,0.08996572220059813
2030023,0.20682209098844398
2030024,0.31856815652073445
2030025,0.23043923685927703
2030026,0.14564814821722097
2030027,0.20753664233732078
2030028,0.16990544016797393
2030029,0.2608107185147831
2030030,0.1689320314711473
2030031,0.08854757376737435
2030032,0.1927223830900037
2030033,0.20016379765498632
2030034,0.1944415227315457
2030035,0.2025188185949318
2030036,0.282841325154037
2030037,0.25614022228853445
2030038,0.18378658060593098
2030039,0.14457481771761574
2030040,0.24192844015775503
2030041,0.12390453619593475
2030042,0.1397639528204114
2030043,0.15471758710538186
2030044,0.28950842831678086
2030045,0.22023681157194866
2030046,0.15279317967599368
2030047,0.31871763121970204
2030048,0.10675438638456156
2030049,0.19311687282965967
2030050,0.1879418543338621
2030051,0.16708680063141565
2030052,0.12339591127573854
2030053,0.15449905737147
2030054,0.1264536607925907
2030055,0.1314036560608182
2030056,0.08841182662105966
2030057,0.12730307919855627
2030058,0.2816930345859088
2030059,0.09635205923062386
2030060,0.20196376330460866
2030061,0.23116374707218257
2030062,0.16592523116019714
2030063,0.1059071965510986
2030064,0.21172883900632564
2030065,0.22618921989108945
2030066,0.2515290640762662
2030067,0.12819740697318288
2030068,0.11234989931088497
2030069,0.16958406305406615
2030070,0.21047703400242437
2030071,0.28043721352521284
2030072,0.25607025742702594
2030073,0.21764934541502026
2030074,0.17390821723404606
2030075,0.21905949390871496
2030076,0.14670622615687953
2030077,0.3507579899585331
2030078,0.3268923436936258
2030079,0.23821540376222866
2030080,0.22648531439807565
2030081,0.10838417051579757
2030082,0.12238102350021676
2030083,0.2223856779179152
2030084,0.16463890361147698
2030085,0.14694887043395427
2030086,0.2578800603418942
2030087,0.12946382137200324
2030088,0.1440028751387355
2030089,0.18359955486716537
2030090,0.11152736022334665
2030091,0.20463570132037412
2030092,0.2569259250319929
2030093,0.4868519620505238
2030094,0.20310178886361563
2030095,0.19707131568924893
2030096,0.1528993423350424
2030097,0.28610641157547756
2030098,0.18426341487624162
2030099,0.07614760834922611
2030100,0.1675249074489179
2030101,0.33569881721390654
2030102,0.1863613699079562
2030103,0.17728343345810252
2030104,0.22597962350180473
2030105,0.19626119599112274
2030106,0.2155725703458554
2030107,0.24270742294628278
2030108,0.1756907687166788
2030109,0.282347617249772
2030110,0.1506032329456414
2030111,0.3069817258149219
2030112,0.4741252844806277
2030113,0.16377776605261612
2030114,0.3684847484452959
2030115,0.13496967279805924
2030116,0.15167273213622826
2030117,0.15332017716652507
2030118,0.3056700511155623
2030119,0.22865761847889712
2030120,0.3853721003124715
2030121,0.1508897336914726
2030122,0.24345885031637554
2030123,0.25880439438582475
2030124,0.07577275061691194
2030125,0.28341041879403506
2030126,0.12862119555910262
2030127,0.15799085800972176
2030128,0.319014657672821
2030129,0.15687439494045058
2030130,0.13937470940433377
2030131,0.22988555087617213
2030132,0.16809561395521788
2030133,0.1696772992151284
2030134,0.30674115812178515
2030135,0.1680755368113358
2030136,0.1808004521333388
2030137,0.17090168912908493
2030138,0.21990515268027302
2030139,0.181912085298385
2030140,0.15068399496628757
2030141,0.11266721916181484
2030142,0.2569180919674417
2030143,0.17926592214948217
2030144,0.26113218428930995
2030145,0.24768029188194873
2030146,0.17972189259868243
2030147,0.3172493836661065
2030148,0.14155172958985146
2030149,0.14902395587224376
2030150,0.2574255595629595
2030151,0.19298491851321556
2030152,0.3690072744754548
2030153,0.18041267338729006
2030154,0.31107910394307103
2030155,0.17975243071362412
2030156,0.3287588169291035
2030157,0.15032021273244933
2030158,0.15055010639744223
2030159,0.3444987842147206
2030160,0.15962240886364626
2030161,0.15852928199084804
2030162,0.16901116853997328
2030163,0.12076084499275154
2030164,0.2521274425571857
2030165,0.11618766399203537
2030166,0.1106744434142041
2030167,0.13070916996636456
2030168,0.2993648898698655
2030169,0.2672418389729513
2030170,0.1510068738877125
2030171,0.13991798371618988
2030172,0.42766232246415375
2030173,0.21057188442523644
2030174,0.18006079641292153
2030175,0.15504466373105522
2030176,0.2733980165147508
2030177,0.10979330055818724
2030178,0.2534856510530389
2030179,0.10072771184774083
2030180,0.4432469961983572
2030181,0.2485647047175174
2030182,0.21030527360673504
2030183,0.1428336354188093
2030184,0.05706392761403268
2030185,0.3764821788374547
2030186,0.1503177760861389
2030187,0.07178345859903476
2030188,0.20879833250601118
2030189,0.29028792586336033
2030190,0.18788112059595982
2030191,0.10427925321274177
2030192,0.11431458087109513
2030193,0.18671776944337978
2030194,0.14726072094688575
2030195,0.33070356519811117
2030196,0.1665958226364447
2030197,0.0735276352420929
2030198,0.13710598646816358
2030199,0.20557544522338808
2030200,0.11859040541999377
2030201,0.14672683996378713
2030202,0.12733580739563535
2030203,0.20809964461865924
2030204,0.18103770599623786
2030205,0.15609726380126446
2030206,0.15868095571705645
2030207,0.1497111841006687
2030208,0.37864329543505415
2030209,0.3710897060650825
2030210,0.5507874689528517
2030211,0.12260267238319042
2030212,0.1761268937491183
2030213,0.24965924585709012
2030214,0.1850573653383884
2030215,0.16927962045191924
2030216,0.14269621807448102
2030217,0.2738406883885712
2030218,0.22449080208822053
2030219,0.21080311872837887
2030220,0.24097614461522962
2030221,0.2752030263653698
2030222,0.35222552558752557
2030223,0.17929879208914748
2030224,0.24839490138002898
2030225,0.12290633115230577
2030226,0.13243968313404206
2030227,0.1416100202581069
2030228,0.12492939264401157
2030229,0.1844556645726509
2030230,0.12239995144160984
2030231,0.1832471103206895
2030232,0.1555592508689488
2030233,0.2529620602678411
2030234,0.17467824772760707
2030235,0.15633400608325562
2030236,0.29525146033612265
2030237,0.09234632986243106
2030238,0.23465645389536607
2030239,0.12526550900112468
2030240,0.14389406840816274
2030241,0.19239397556408105
2030242,0.24554334083803672
2030243,0.13765918808682057
2030244,0.12397786806016241
2030245,0.14966866773741536
2030246,0.20845184271070702
2030247,0.1576397880976729
2030248,0.18223915668562854
2030249,0.19941339448694104
2030250,0.1346636192033451
2030251,0.24557159361926356
2030252,0.2761689729384382
2030253,0.15266815125032315
2030254,0.17141743128034306
2030255,0.2676693949776526
2030256,0.21370674440185347
2030257,0.20314684388228205
2030258,0.24424390566132345
2030259,0.2675213981637149
2030260,0.16121888908724563
2030261,0.21149239844514686
2030262,0.1494337449743189
2030263,0.178696844627562
2030264,0.1167147128425746
2030265,0.13635454483148554
2030266,0.18123226282279847
2030267,0.29681932819143153
2030268,0.3273796746361077
2030269,0.1764238448158374
2030270,0.127161844537663
2030271,0.17169811395699397
2030272,0.16734392044636726
2030273,0.3593588394933576
2030274,0.10762458351878469
2030275,0.17814799995493574
2030276,0.35176067926286964
2030277,0.1657186211038711
2030278,0.15352425058030722
2030279,0.14537713736784535
2030280,0.21585214244956277
2030281,0.11387727756326145
2030282,0.12486192159093701
2030283,0.09915707170547702
2030284,0.1541132029913687
2030285,0.19686357248567027
2030286,0.20651260256688198
2030287,0.10400989227450003
2030288,0.2560104914808354
2030289,0.1383951738397363
2030290,0.13445975469415866
2030291,0.14565023025858906
2030292,0.20489966531228432
2030293,0.1121236567840506
2030294,0.2642414396964676
2030295,0.19343270901832493
2030296,0.18319292824146302
2030297,0.19945216305176142
2030298,0.22392222104499798
2030299,0.23176942314208943
2030300,0.18444542030260971
2030301,0.3483049949139957
2030302,0.20178078516097364
2030303,0.22219523699924315
2030304,0.18329992157799493
2030305,0.0889909456086788
2030306,0.13894666210406412
2030307,0.34492066399301174
2030308,0.13317951565585787
2030309,0.1326088267099
2030310,0.09795554172853031
2030311,0.23665142331257533
2030312,0.16075837235174234
2030313,0.26050775389455166
2030314,0.11354891224614928
2030315,0.3243581442753725
2030316,0.1304647505706674
2030317,0.20559969046824866
2030318,0.12853557916618907
2030319,0.30265809482884076
2030320,0.17030280638919187
2030321,0.3270134427310118
2030322,0.1414576476864828
2030323,0.07666727522710379
2030324,0.1627508244928394
2030325,0.1740002129004841
2030326,0.21092438621713752
2030327,0.15589852591767953
2030328,0.19904910300613535
2030329,0.14917752663559536
2030330,0.14594644337313312
2030331,0.1517362917596829
2030332,0.34865183022429314
2030333,0.22287184259677642
2030334,0.2668761316903805
2030335,0.27547947783270765
2030336,0.24980835486585726
2030337,0.2664340407238721
2030338,0.17846596621083977
2030339,0.23624227484308652
2030340,0.15261890469295047
2030341,0.16180594562699047
2030342,0.154675044649333
2030343,0.15633482660489423
2030344,0.12186577516471285
2030345,0.24972112525921206
2030346,0.13206111700517736
2030347,0.27577573584162285
2030348,0.14809171656830175
2030349,0.1905547325622044
2030350,0.1281635191150507
2030351,0.19807592653708228
2030352,0.13810036602154918
2030353,0.08062579997169599
2030354,0.09713611200787775
2030355,0.20128575348215672
2030356,0.1395297883348331
2030357,0.11236848205631204
2030358,0.11598330540173972
2030359,0.13506258247474515
2030360,0.3322077942277587
2030361,0.14712283642285373
2030362,0.18726663253125858
2030363,0.18726663253125858
2030364,0.08162298167532388
2030365,0.18795141916000713
2030366,0.09076233493900913
2030367,0.2575143331538981
2030368,0.18957191568946385
2030369,0.2912561858326683
2030370,0.13229377659708233
2030371,0.11557740632536313
2030372,0.13576359810458413
2030373,0.1641554981364097
2030374,0.1618504928877491
2030375,0.22911692691752708
2030376,0.19493077097953587
2030377,0.18216591812472344
2030378,0.17138514293433058
2030379,0.2634928356987233
2030380,0.07918707832278078
2030381,0.29557832628475383
2030382,0.19066363810088616
2030383,0.1988190495299262
2030384,0.4027311461898293
2030385,0.08592551135832346
2030386,0.32770991532821553
2030387,0.5012844927303988
2030388,0.35958803612260487
2030389,0.2041317881991827
2030390,0.13496055518339237
2030391,0.15413996853736045
2030392,0.11469803600615683
2030393,0.11604512066540747
2030394,0.12213234126098182
2030395,0.16615511844743497
2030396,0.14090184801563715
2030397,0.1895040228717312
2030398,0.07992131808878697
2030399,0.05880506762900951
2030400,0.14685041642705676
2030401,0.13050852066972193
2030402,0.0921514209158573
2030403,0.16813912549496335
2030404,0.1629133410194809
2030405,0.12932266886110863
2030406,0.17386003502175473
2030407,0.1764604883522955
2030408,0.21943153321537157
2030409,0.3358954151459997
2030410,0.20747286741891643
2030411,0.38125514952121387
2030412,0.23337596574408945
2030413,0.18124959090083748
2030414,0.15131270781960532
2030415,0.34267302533389105
2030416,0.17313981831355957
2030417,0.20226002193748246
2030418,0.0991005899248153
2030419,0.14701968517841776
2030420,0.27623766790252363
2030421,0.1841663997016505
2030422,0.26947989714391685
2030423,0.08889162573377991
2030424,0.16381522806364737
2030425,0.14805575221410164
2030426,0.25417431340950575
2030427,0.1365538923623707
2030428,0.12827997999265206
2030429,0.14610257808210614
2030430,0.20027431149054495
2030431,0.2115255832327133
2030432,0.18883431103715165
2030433,0.14791281647922597
2030434,0.26776933637952693
2030435,0.22049334447168017
2030436,0.13249961738738197
2030437,0.15102467806206257
2030438,0.1397557126162573
2030439,0.13407563564253439
2030440,0.3090482253403739
2030441,0.15001354242225798
2030442,0.08764658172876383
2030443,0.09154227792372932
2030444,0.06547977776156498
2030445,0.15107789126245172
2030446,0.09344641014296881
2030447,0.1649686352906431
2030448,0.19365480808071261
2030449,0.21481569809029913
2030450,0.2953343407465587
2030451,0.1194352232983452
2030452,0.25717342390225606
2030453,0.26572563939225624
2030454,0.12948868240846179
2030455,0.15420881877181578
2030456,0.23659018899221004
2030457,0.24068045789482237
2030458,0.10882595550143459
2030459,0.14550492211050114
2030460,0.16778329600848746
2030461,0.1874836559874288
2030462,0.14963231269778607
2030463,0.31184760551207497
2030464,0.24964670614849604
2030465,0.18327979255313537
2030466,0.15749355705966106
2030467,0.2416556040440599
2030468,0.10638342528474581
2030469,0.10134575327891403
2030470,0.14648061276878163
2030471,0.2538132271714229
2030472,0.15670196729666228
2030473,0.1653796320071842
2030474,0.21891581820981257
2030475,0.15175592984252143
2030476,0.11140537328065926
2030477,0.17340348462463234
2030478,0.22283898294355042
2030479,0.08637182752813978
2030480,0.16285263519171841
2030481,0.07843897322707297
2030482,0.35885407184074025
2030483,0.1233185969315087
2030484,0.15929113969051603
2030485,0.13741893139654998
2030486,0.12283191504348596
2030487,0.11589606985193826
2030488,0.13909175817755987
2030489,0.16461283803567245
2030490,0.17978767799145695
2030491,0.10862803826023539
2030492,0.11601839999111879
2030493,0.21609102409510744
2030494,0.13749776335028083
2030495,0.17318774952389515
2030496,0.10976558695785654
2030497,0.18390704157270613
2030498,0.20478436582818443
2030499,0.1609971189280403
2030500,0.18934616994319312
2030501,0.296880162546522
2030502,0.15968417264223778
2030503,0.1663926556114617
2030504,0.1535437285925841
2030505,0.1459784412465219
2030506,0.10834564493152626
2030507,0.10942137425612754
2030508,0.14688734438204193
2030509,0.15472878000680956
2030510,0.28423457808098035
2030511,0.3437767973369283
2030512,0.10822972197965905
2030513,0.12346125568554063
2030514,0.13651327562323853
2030515,0.12623126071878263
2030516,0.23201457590337835
2030517,0.11037219021531303
2030518,0.1578053888685357
2030519,0.1431530439026355
2030520,0.19378018440360908
2030521,0.18748776678891185
2030522,0.12608661925217068
2030523,0.07987663068492494
2030524,0.09183707179034596
2030525,0.1578902036616406
2030526,0.1397903494681009
2030527,0.28345286422201893
2030528,0.18911426189513364
2030529,0.11760480488327038
2030530,0.3542928781002392
2030531,0.29206657000540226
2030532,0.12882959066214097
2030533,0.1508148786169799
2030534,0.07685980561304678
2030535,0.2081062194914625
2030536,0.1086890368559617
2030537,0.14745829382767853
2030538,0.1333219295487238
2030539,0.17393117327733995
2030540,0.12098252914617717
2030541,0.10682173516945385
2030542,0.07925642502225921
2030543,0.15799916888299814
2030544,0.16042016288971372
2030545,0.10245275830707595
2030546,0.1822609175166298
2030547,0.12244300914114385
2030548,0.1716012876902614
2030549,0.1449026588166208
2030550,0.10513555348908554
2030551,0.22518616071588562
2030552,0.15468858226722448
2030553,0.1628143212904832
2030554,0.11549165317867756
2030555,0.2544765209111416
2030556,0.18138964217157205
2030557,0.27507554532745054
2030558,0.18538478194157623
2030559,0.162817153076791
2030560,0.13504112880679872
2030561,0.17485222965402372
2030562,0.07886866757320454
2030563,0.109663061038837
2030564,0.13800259128896514
2030565,0.12350783127155358
2030566,0.2058981781683552
2030567,0.15212925924614323
2030568,0.1748956447242857
2030569,0.14539398231092457
2030570,0.18309655720267998
2030571,0.24528634506772654
2030572,0.2474169471493445
2030573,0.2166766414439315
2030574,0.20271708208700662
2030575,0.1460186342735769
2030576,0.1831104004326231
2030577,0.1831422099616737
2030578,0.15994378957803682
2030579,0.09000612309594734
2030580,0.11279423841776783
2030581,0.09814103439568539
2030582,0.40426968035921057
2030583,0.16141534619824485
2030584,0.173106787028468
2030585,0.23909769657298327
2030586,0.16436983025565652
2030587,0.21373459104374892
2030588,0.14538732034240096
2030589,0.15939815329000143
2030590,0.18392244258808788
2030591,0.18620882815914663
2030592,0.23362513274644744
2030593,0.16877421067711143
2030594,0.210981902323055
2030595,0.1972191312043316
2030596,0.1453268019285557
2030597,0.2495951154617123
2030598,0.08463483620695751
2030599,0.1796433723044387
2030600,0.11637097759608338
2030601,0.2495096660716789
2030602,0.36837291252654797
2030603,0.2553049151869792
2030604,0.10085736585540474
2030605,0.26411602116130267
2030606,0.13112876889515437
2030607,0.10342434783316047
2030608,0.19056530853085998
2030609,0.2281972004846652
2030610,0.3151367827314306
2030611,0.13194482349892184
2030612,0.2742373351393682
2030613,0.1590939071765479
2030614,0.3527841585583755
2030615,0.11020002088448727
2030616,0.3370650695018201
2030617,0.14509110510976983
2030618,0.11334079506646859
2030619,0.22780497989781195
2030620,0.11800398598339938
2030621,0.1293891805321982
2030622,0.1809407475067067
2030623,0.09864311195507393
2030624,0.22700753790453035
2030625,0.18000030774682627
2030626,0.14406388982942428
2030627,0.27413578912570835
2030628,0.28625281481646914
2030629,0.1448819640420846
2030630,0.1475745509223543
2030631,0.24512813956107185
2030632,0.14374828236940126
2030633,0.1641344626196427
2030634,0.06915462535961474
2030635,0.0959264330881978
2030636,0.16621053782687048
2030637,0.08895493748837385
2030638,0.12647387402806654
2030639,0.13486053377952034
2030640,0.12572941222578132
2030641,0.11367742996310326
2030642,0.12199651107134118
2030643,0.10110874854081577
2030644,0.12516163268854377
2030645,0.12910010504786085
2030646,0.20407344348099216
2030647,0.1779262549499124
2030648,0.11801838910577836
2030649,0.144332887579869
2030650,0.0803840663461567
2030651,0.227483157456866
2030652,0.15571352486110712
2030653,0.16228632874698318
2030654,0.12778933868401668
2030655,0.12778933868401668
2030656,0.24668391325825134
2030657,0.09529025787163611
2030658,0.19830793584084846
2030659,0.1485428810287835
2030660,0.18494767724965888
2030661,0.3383646205942837
2030662,0.1879293223558134
2030663,0.19583544990533241
2030664,0.3395820538416503
2030665,0.11859155548491367
2030666,0.2265924004241775
2030667,0.14545751353055766
2030668,0.15948971954607072
2030669,0.37779006974510093
2030670,0.09018739047510416
2030671,0.14332078506913212
2030672,0.14828422468777813
2030673,0.14056475400286764
2030674,0.19519743335597642
2030675,0.31586695295434813
2030676,0.14581275092349155
2030677,0.27148806278500115
2030678,0.11908539955765504
2030679,0.21572640149892708
2030680,0.18800359028266053
2030681,0.11435989538152239
2030682,0.15385455891206462
2030683,0.19835823719267268
2030684,0.19129475639305416
2030685,0.3345895229414139
2030686,0.15780988593123696
2030687,0.15160456650226414
2030688,0.1870619641258185
2030689,0.193637191069544
2030690,0.24779794477541336
2030691,0.2954971705254647
2030692,0.1603946681274815
2030693,0.21243954826153583
2030694,0.08919831749121489
2030695,0.2341009147707766
2030696,0.16880876517160118
2030697,0.21429294426194348
2030698,0.12978094575081134
2030699,0.2101343844312829
2030700,0.17040381246798605
2030701,0.2542298170062067
2030702,0.09298930125642124
2030703,0.1209215474657874
2030704,0.08582051943660104
2030705,0.21018905726463094
2030706,0.07891475626294912
2030707,0.14734566387767287
2030708,0.15882054609037896
2030709,0.13506838368816393
2030710,0.15472297415163394
2030711,0.1516601829256498
2030712,0.10790940437032215
2030713,0.21113642699107452
2030714,0.2918507359845814
2030715,0.22600685142265292
2030716,0.12591173680346954
2030717,0.17939221120399496
2030718,0.28662689799725216
2030719,0.2685608900466187
2030720,0.1905817992615951
2030721,0.10125141756755034
2030722,0.20017298011895002
2030723,0.14279010593465202
2030724,0.18625412855611068
2030725,0.14251218811855737
2030726,0.10968279414850364
2030727,0.2605927532162216
2030728,0.17150462978876446
2030729,0.2468616479680964
2030730,0.1349662423373232
2030731,0.1401681749640089
2030732,0.12285167264853679
2030733,0.14707066697879737
2030734,0.12656155682597064
2030735,0.23045013570530426
2030736,0.27448929349445933
2030737,0.16477352821405322
2030738,0.2780803937573442
2030739,0.18495424079368472
2030740,0.11175222683196737
2030741,0.10313915331174857
2030742,0.17009817380945738
2030743,0.2398865615971531
2030744,0.12445920439240717
2030745,0.12518944668632795
2030746,0.10959196415607954
2030747,0.30254917958689903
2030748,0.14391864112043254
2030749,0.19677386236731867
2030750,0.26523433764184573
2030751,0.25756197253684543
2030752,0.31069383815109736
2030753,0.09440930814664193
2030754,0.4318369328776806
2030755,0.16463677873465488
2030756,0.1748326392201253
2030757,0.09736264054779535
2030758,0.13992127695069737
2030759,0.1500930144246005
2030760,0.19098224754159615
2030761,0.16176600918567827
2030762,0.3146464134923346
2030763,0.19351334791913452
2030764,0.13839884998283208
2030765,0.18860150182554022
2030766,0.2063803116597571
2030767,0.3895804780659006
2030768,0.20802355758893948
2030769,0.10576795485200889
2030770,0.19109412555361444
2030771,0.18009812442314826
2030772,0.14755767434920725
2030773,0.17682186048603488
2030774,0.12965970360931048
2030775,0.14135323297041943
2030776,0.2415087377246728
2030777,0.1929792854309829
2030778,0.19615159199335955
2030779,0.09420157589918107
2030780,0.12687039715812043
2030781,0.10336002544729363
2030782,0.17588958705709082
2030783,0.09740556684199678
2030784,0.13639241985610895
2030785,0.23022959209960223
2030786,0.36088334112606485
2030787,0.30456285680910355
2030788,0.1905421397051562
2030789,0.15314097554453535
2030790,0.0687978295431676
2030791,0.14682000615103996
2030792,0.16911879319921477
2030793,0.3714385993955397
2030794,0.11133004576095594
2030795,0.24064208739149542
2030796,0.34023035505129545
2030797,0.1336756346687667
2030798,0.1520533243756849
2030799,0.13541832527402797
2030800,0.09425577822043386
2030801,0.13770816282545087
2030802,0.15845140651443992
2030803,0.23705378385896722
2030804,0.1352990185229249
2030805,0.11467708276359113
2030806,0.1290501175762631
2030807,0.15402476306652815
2030808,0.15487815040380012
2030809,0.15971155720273023
2030810,0.10573294542378694
2030811,0.15768530066166125
2030812,0.20281205074943665
2030813,0.1823529621071552
2030814,0.15158739045528172
2030815,0.11541844428757209
2030816,0.10066695336425216
2030817,0.42332711433529446
2030818,0.17724388289815057
2030819,0.14315129254346345
2030820,0.1424380114744011
2030821,0.19048152608565677
2030822,0.23693975643680149
2030823,0.1539645736832296
2030824,0.21259098283207142
2030825,0.20906173508530196
2030826,0.19148572876324857
2030827,0.14788397980943663
2030828,0.20416481753139876
2030829,0.14291397381702814
2030830,0.38720927391138477
2030831,0.1740648263513121
2030832,0.22108372302772947
2030833,0.22956790378857683
2030834,0.27037929067442606
2030835,0.10385537081348158
2030836,0.2433661910978978
2030837,0.13069008899477338
2030838,0.6073686322016254
2030839,0.15307410003923952
2030840,0.16198587864278147
2030841,0.12790312786049454
2030842,0.15918979134497685
2030843,0.19800563641291244
2030844,0.26181744406725943
2030845,0.18577821962476587
2030846,0.11877553906448138
2030847,0.08997185972499142
2030848,0.2734335947057099
2030849,0.16493513204825103
2030850,0.15985767154774833
2030851,0.11829121038832165
2030852,0.12072630612527081
2030853,0.15411716624113056
2030854,0.2083979940695348
2030855,0.2601095906818952
2030856,0.19468820095440137
2030857,0.34598883226412824
2030858,0.12272023931047177
2030859,0.18009205562856093
2030860,0.09553319628557636
2030861,0.21136242176047487
2030862,0.110385077059415
2030863,0.11972790738284111
2030864,0.11374860835502267
2030865,0.20986168909298294
2030866,0.19143028388998073
2030867,0.1897324735256952
2030868,0.22108987690033363
2030869,0.16012729959464347
2030870,0.20810944436212908
2030871,0.13196983811305174
2030872,0.09769752742174033
2030873,0.09687090058903351
2030874,0.14407094905433068
2030875,0.12445127713415614
2030876,0.2275199245134895
2030877,0.3044757251022908
2030878,0.10558649757815501
2030879,0.15356602663327704
2030880,0.1371817818606472
2030881,0.11602842425832609
2030882,0.1722036706643696
2030883,0.09100570048673355
2030884,0.2156074815587524
2030885,0.22633189242479626
2030886,0.1094241466833333
2030887,0.23084970417034817
2030888,0.1784310584337182
2030889,0.19378895244329641
2030890,0.14088419466716798
2030891,0.15445055602637192
2030892,0.10788535344477443
2030893,0.1774851863121821
2030894,0.18256962403468383
2030895,0.38906613230112197
2030896,0.22212575748795216
2030897,0.17493698947866523
2030898,0.15873030273475547
2030899,0.18707309464597238
2030900,0.14902655950687438
2030901,0.2219317536882873
2030902,0.21032315388321604
2030903,0.09752098180283625
2030904,0.15072002013184813
2030905,0.09988721156154573
2030906,0.07965588868728535
2030907,0.20203622461626292
2030908,0.1746188237893466
2030909,0.1692670349123516
2030910,0.09340673293553815
2030911,0.09757066318791502
2030912,0.20328460250576633
2030913,0.19104768220409418
2030914,0.13712471374425897
2030915,0.2293516835639201
2030916,0.3247927273220971
2030917,0.17185465402813627
2030918,0.41886822217102543
2030919,0.2707871444947959
2030920,0.11617151209317836
2030921,0.5573966192319512
2030922,0.21705673013622392
2030923,0.30917633672772105
2030924,0.24014766726434245
2030925,0.29849250853668796
2030926,0.23538484246641547
2030927,0.2959263528411786
2030928,0.14010075369694847
2030929,0.14010075369694847
2030930,0.21132650349416965
2030931,0.1698513928300327
2030932,0.2261049190122967
2030933,0.13604074726831683
2030934,0.19618490141902167
2030935,0.1203549477348445
2030936,0.20958147354396323
2030937,0.23850628300089144
2030938,0.198036832968485
2030939,0.17521416818190777
2030940,0.17603660438304217
2030941,0.19504179920038933
2030942,0.28759387646355067
2030943,0.4578508343035849
2030944,0.08631685841215023
2030945,0.10998390026797784
2030946,0.29402518376891107
2030947,0.20121433546861173
2030948,0.25784829032746015
2030949,0.1695649732409948
2030950,0.23874134152528478
2030951,0.2077829368947078
2030952,0.17463951375470238
2030953,0.38358895424239103
2030954,0.16211774269371051
2030955,0.15905272712700158
2030956,0.10506863370770317
2030957,0.28683278921102867
2030958,0.18252719904628867
2030959,0.1210242362738629
2030960,0.2034845588092528
2030961,0.1638719758040567
2030962,0.13634351933293454
2030963,0.2092708027111946
2030964,0.25142295699133704
2030965,0.10162659621666
2030966,0.08143059680030547
2030967,0.07295296047198704
2030968,0.2121075880892994
2030969,0.15361690253021396
2030970,0.10772535769378876
2030971,0.1064037301463353
2030972,0.14740842215919603
2030973,0.2123141155736683
2030974,0.14267777161128364
2030975,0.19316931454213432
2030976,0.08167183502968277
2030977,0.09485556883311938
2030978,0.10871372092210146
2030979,0.14817903505675264
2030980,0.5095161532295938
2030981,0.10990194810278338
2030982,0.14248808795579138
2030983,0.23115386102360383
2030984,0.14834909772020988
2030985,0.19712494028912933
2030986,0.13318908832262907
2030987,0.07917705876807257
2030988,0.19701833748391598
2030989,0.27062310522084526
2030990,0.19216415404795295
2030991,0.4508911899307207
2030992,0.09860812525127456
2030993,0.23147242414315664
2030994,0.2302755084116961
2030995,0.24659578932559245
2030996,0.22454493452883825
2030997,0.2639304814102464
2030998,0.11850026824268625
2030999,0.18759742399177445
2031000,0.22487652439898662
2031001,0.1427766330506912
2031002,0.09263796819478222
2031003,0.2898212824515759
2031004,0.292720425332376
2031005,0.135522996801671
2031006,0.19592143496935147
2031007,0.5041065543249759
2031008,0.21282608427295893
2031009,0.27598493399751434
2031010,0.138579608295479
2031011,0.20566107366165
2031012,0.18577581097320328
2031013,0.21148977680160597
2031014,0.09897441504115521
2031015,0.28646995644952167
2031016,0.28506717240919704
2031017,0.08878220519147423
2031018,0.2786048572758169
2031019,0.13260561990771172
2031020,0.12008034807342545
2031021,0.2134689805628344
2031022,0.19296547267187472
2031023,0.10136796654539518
2031024,0.17728682489198064
2031025,0.23649437304613236
2031026,0.13333604426368437
2031027,0.1705403272932618
2031028,0.1678874463948491
2031029,0.21713978390897448
2031030,0.15678531629830794
2031031,0.2580477019826005
2031032,0.2280275811755105
2031033,0.122686350597876
2031034,0.2341074880326416
2031035,0.10842868064840236
2031036,0.1397966821957896
2031037,0.09991870121615591
2031038,0.17672863782918677
2031039,0.2683429915927906
2031040,0.21751897601174577
2031041,0.18876719334171554
2031042,0.14504544283416587
2031043,0.43079902169674145
2031044,0.17398227565899546
2031045,0.1491098019519085
2031046,0.14777275538235676
2031047,0.3078122471201315
2031048,0.2093884207822503
2031049,0.33202476387929586
2031050,0.11542761033289557
2031051,0.1981181305057415
2031052,0.11195651549491349
2031053,0.31038827184714896
2031054,0.23602284802636825
2031055,0.1548061599865224
2031056,0.09093726331993945
2031057,0.0856943935084599
2031058,0.29808195261206827
2031059,0.2093486125039497
2031060,0.23976019499179987
2031061,0.14986369523578544
2031062,0.19723680195077514
2031063,0.17593517296483743
2031064,0.1351738848498035
2031065,0.0947218256752375
2031066,0.27591855717241076
2031067,0.28435695113413173
2031068,0.15124468370593136
2031069,0.12392761074108918
