Id,Predicted
2029190,0.10207961619595618
2029191,0.20704980610683718
2029192,0.10909079531250891
2029193,0.11940031428075577
2029194,0.31805995695273204
2029195,0.07070941308173981
2029196,0.23309299026252484
2029197,0.2273808490060018
2029198,0.02253945438213426
2029199,0.07787433553164787
2029200,0.1990598206309126
2029201,0.07234220834820045
2029202,0.2569440492660573
2029203,0.17393322932013647
2029204,0.1700423218597438
2029205,0.2798773477869887
2029206,0.10520829871308587
2029211,0.13562973411630272
2029210,0.12040389519253293
2029209,0.11372785928889904
2029208,0.12013375765547474
2029207,0.028359716422406037
2029212,0.9739122962028841
2029213,0.2129865447015303
2029214,0.12895235871150174
2029215,0.23503665171824806
2029216,0.11599617517866326
2029217,0.10844371413886134
2029218,0.08566306359544132
2029219,0.20537663742248558
2029220,0.15816231372358186
2029221,0.12593482733686928
2029222,0.4018986525747539
2029223,0.3755944837343455
2029224,0.1915232400048877
2029225,0.1281625554687721
2029226,0.16593022665793378
2029227,0.32097793326897006
2029228,0.12346622993822357
2029229,0.14468345718295192
2029230,0.12555935017120204
2029231,0.15054956543390519
2029232,0.13984380440820587
2029233,0.20317468895459423
2029234,0.1742833001686034
2029235,0.11484599750577398
2029236,0.1530741958206068
2029237,0.1746888954007013
2029238,0.0733380094006192
2029239,0.06523375274591249
2029240,0.15896688418569788
2029241,0.476913280804345
2029242,0.1941112464467313
2029243,0.09948216195994078
2029244,0.1815355618888875
2029245,0.328808543905361
2029246,0.11630111109546158
2029247,0.4507220755943948
2029248,0.4507220755943948
2029249,0.14330492173228898
2029250,0.06836226950884954
2029251,0.2592530639539059
2029252,0.024722911087191535
2029253,0.11699781611578408
2029254,0.08364830022734249
2029255,0.026085967923760858
2029256,0.22409183273774594
2029257,0.26707121503398884
2029258,0.3806003050832752
2029259,0.10501024399066315
2029260,0.0996547165307803
2029261,0.07776592635278136
2029262,0.0717271446119161
2029263,0.3788155472822912
2029264,0.020310650007805634
2029265,0.2642278160386425
2029266,0.268034540787087
2029267,0.11223994505056431
2029268,0.15967431632431273
2029269,0.13288205316163973
2029270,0.02057097461627216
2029271,0.17422628386638594
2029272,0.1966570378119451
2029273,0.019745857809404285
2029274,0.09312823491217793
2029275,0.20139005630184914
2029276,0.012858218123669819
2029277,0.014717281896311041
2029278,0.2779604863439385
2029279,0.13085209575905352
2029280,0.17908052212353717
2029281,0.1705790793330515
2029282,0.01967707566492684
2029283,0.112213600293673
2029284,0.26115577284206715
2029285,0.15015556808223654
2029286,0.07022772285141239
2029287,0.07067384352241611
2029288,0.09889057946126249
2029289,0.2661796362831682
2029290,0.08606234300860129
2029291,0.23069620649078523
2029292,0.19577080295203456
2029293,0.1304679266791173
2029294,0.2056324286827672
2029295,0.16318623999463153
2029296,0.2220131280658178
2029297,0.19698923766526072
2029298,0.20725333739182417
2029299,0.2177413812759719
2029300,0.1641642587768715
2029301,0.13967129385793223
2029302,0.2510935258446255
2029303,0.14285119654087927
2029304,0.09788402881286051
2029305,0.25383188664515566
2029306,0.044978236541099156
2029307,0.20034525901876943
2029308,0.11324840383605314
2029309,0.15735609615907004
2029310,0.1644110654784048
2029311,0.16727614799192717
2029312,0.0867112402630033
2029313,0.12178521563223192
2029314,0.28600363806033424
2029315,0.16983765022076563
2029316,0.22648162200649088
2029317,0.017825702075628398
2029318,0.09181656924344381
2029319,0.12018345447994722
2029320,0.2616638055630791
2029321,0.09112883613537567
2029322,0.21844576632660384
2029323,0.25582392926354885
2029324,0.1327993955524438
2029325,0.06250824697441608
2029326,0.0939341779467832
2029327,0.2240331415817213
2029328,0.11733966487703537
2029329,0.06874813322571201
2029330,0.2845121124473328
2029331,0.18193669497492665
2029332,0.19248790661077347
2029333,0.27705973209538115
2029334,0.12458485338640488
2029335,0.0968058985317085
2029336,0.2091948497040626
2029337,0.13376969956908957
2029338,0.3892455623210189
2029339,0.1738909907699401
2029340,0.17548230409351348
2029341,0.13620581793110964
2029342,0.10929306742236998
2029343,0.05786649614175842
2029344,0.2109980683510528
2029345,0.07672973876829838
2029346,0.33438106370859516
2029347,0.05672078884979206
2029348,0.13463872042840971
2029349,0.29134229183653887
2029350,0.1993322957722244
2029351,0.18916399207987578
2029352,0.12202401671977994
2029353,0.13223310295313093
2029354,0.17618175369437944
2029355,0.1645203588577562
2029356,0.011121879027695212
2029357,0.029218579499335217
2029358,0.05316467389566743
2029359,0.02161077911983836
2029360,0.043244187349328146
2029361,0.20910515845935435
2029362,0.17023850910394941
2029363,0.07465273457649733
2029364,0.14054088467054746
2029365,0.10160724568887236
2029366,0.04808756270620413
2029367,0.23847916814351983
2029368,0.0730286904146439
2029369,0.07191255123066428
2029370,0.12308235132659621
2029371,0.1574233223923804
2029372,0.14516248876061003
2029373,0.36222871012895425
2029374,0.07631507044584622
2029375,0.14287696669783378
2029376,0.1537020806760603
2029377,0.3675541133441486
2029378,0.2474719923906393
2029379,0.16523598894182698
2029380,0.09364671374235546
2029381,0.26335530887150127
2029382,0.18213307840444173
2029383,0.07043770118477848
2029384,0.1789261111185545
2029385,0.18071352482989186
2029386,0.11747739198452996
2029387,0.15177459231777896
2029388,0.24826131705677587
2029389,0.1096610714015595
2029390,0.0809114789351964
2029391,0.10166863954105956
2029392,0.09213784170958125
2029393,0.028275156015205936
2029394,0.06204232509251898
2029395,0.16516930963901783
2029396,0.18747622992753654
2029397,0.08072150388774899
2029398,0.08367164980816395
2029399,0.2183887292172768
2029400,0.17202743371412554
2029401,0.19457582566155746
2029402,0.09662151431438674
2029403,0.3172932666278638
2029404,0.036977720463098517
2029405,0.10662575008308374
2029406,0.10565488174004652
2029407,0.09738996464547722
2029408,0.1058978710098417
2029409,0.25939063026544795
2029410,0.1389895739499145
2029411,0.10971773947871606
2029412,0.4058070709474732
2029413,0.12709240985589293
2029414,0.20416967073051248
2029415,0.16795993123709216
2029416,0.11259534320290146
2029417,0.16722844536877923
2029418,0.16184886877399698
2029419,0.17136095936255627
2029420,0.05443873408456425
2029421,0.186767923292007
2029422,0.07592262621693008
2029423,0.1645666545617447
2029424,0.13010103293545797
2029425,0.1978942525204978
2029426,0.10112249610611614
2029427,0.24477879812909722
2029428,0.024272193044127376
2029429,0.217118858857673
2029430,0.029489225320111178
2029431,0.25122145917396516
2029432,0.4706852405918465
2029433,0.14269797767259043
2029434,0.14953572905286802
2029435,0.19049613483169162
2029436,0.3614084038306639
2029437,0.025993371056295785
2029438,0.016128823434535578
2029439,0.10735727426258497
2029440,0.06443042767322127
2029441,0.07036824246057397
2029442,0.33593674533933304
2029443,0.1915779882094589
2029444,0.11030402083806813
2029445,0.18696276938829431
2029446,0.07820499680761919
2029447,0.1553866148573124
2029448,0.17999882281189344
2029449,0.037135807449615754
2029450,0.09641913383769614
2029451,0.23663390942243287
2029452,0.12098271631546637
2029453,0.1657965967131603
2029454,0.059026685873464525
2029455,0.6765115110361306
2029456,0.32107351360415676
2029457,0.6504152418443321
2029458,0.023147838815279417
2029459,0.05094721493067704
2029460,0.20912299171038878
2029461,0.09984904239062775
2029462,0.14365385204436668
2029463,0.11101675238426678
2029464,0.15669745910321908
2029465,0.36392581235704735
2029466,0.11413656965503759
2029467,0.11137126137692417
2029468,0.2296444583234542
2029469,0.14758514607252493
2029470,0.4821462080464164
2029471,0.09562208702874311
2029472,0.15445792854258197
2029473,0.1245326866832903
2029474,0.15795021655755007
2029475,0.048682563219516396
2029476,0.1849154417171208
2029477,0.27187904002498886
2029478,0.1798834055075106
2029479,0.06450762649063058
2029480,0.0075136405620190565
2029481,0.1625259388308391
2029482,0.04639175393753503
2029483,0.152500256333592
2029484,0.022003422446047145
2029485,0.12500326450028654
2029486,0.14346718003068681
2029487,0.091878276552257
2029488,0.29015100640084446
2029489,0.535475716288003
2029490,0.04673439899154831
2029491,0.272720116056424
2029492,0.016021867332392185
2029493,0.37117294205262813
2029494,0.16957841341012217
2029495,0.20551936366144272
2029496,0.33508631246878895
2029497,0.1176003673184345
2029498,0.3921654290241732
2029499,0.06375478398417148
2029500,0.07496753275774697
2029501,0.20889545820591837
2029502,0.14383621114712083
2029503,0.04621531359814541
2029504,0.32371923432650085
2029505,0.25938925563218085
2029506,0.40078977185619874
2029507,0.28098394077422606
2029508,0.037163699188280684
2029509,0.14907250543597028
2029510,0.029786479847066203
2029511,0.13751247068446135
2029512,0.16104806056506418
2029513,0.10608585602315722
2029514,0.1627866550054001
2029515,0.15811819096221338
2029516,0.054779454779260495
2029517,0.1194616289942733
2029518,0.12269515736870386
2029519,0.19251799481164658
2029520,0.2634529307865348
2029521,0.21758307960437956
2029522,0.08974194074814677
2029523,0.1607476595051301
2029524,0.09830050215299634
2029525,0.27600811848037937
2029526,0.024064778761386744
2029527,0.2898568247277984
2029528,0.13255607137636405
2029529,0.029201485171415537
2029530,0.14544699209911396
2029531,0.06885827019587341
2029532,0.08295468727561316
2029533,0.18130803566880266
2029534,0.05182733346870967
2029535,0.20438050408884842
2029536,0.20438050408884842
2029537,0.07454768002749104
2029538,0.12043024281435666
2029539,0.24644873729487707
2029540,0.132737895354632
2029541,0.02592116140512788
2029542,0.061070321564808114
2029543,0.09664210057221943
2029544,0.0733314130704637
2029545,0.0346894450396739
2029546,0.17016245238572864
2029547,0.1716947228827047
2029548,0.18739564040230738
2029549,0.14464731654697585
2029550,0.11070358534935772
2029551,0.35398061227864136
2029552,0.10250338364860025
2029553,0.035021659048608614
2029554,0.07226776760990221
2029555,0.08342677722568244
2029556,0.27925569567941244
2029557,0.032247868903001735
2029558,0.06911447858114295
2029559,0.3029693963782627
2029560,0.04776458923539238
2029561,0.05579490107065578
2029562,0.4179956238337135
2029563,0.042918380613060594
2029564,0.18304723361059855
2029565,0.1777678481058476
2029566,0.1938103691569864
2029567,0.3141246648064124
2029568,0.06362701318930165
2029569,0.07929762126868138
2029570,0.05350843671943157
2029571,0.0967342254207638
2029572,0.10126236853693253
2029573,0.28127419006338333
2029574,0.3687509016693871
2029575,0.14672363041151523
2029576,0.14649900199700666
2029577,0.13098831581753115
2029578,0.17623900090612177
2029579,0.1530871968186019
2029580,0.2206396154347409
2029581,0.06977374989779217
2029582,0.10323178890472626
2029583,0.21965684410417838
2029584,0.06908648676203032
2029585,0.03949123258449046
2029586,0.055088815383993225
2029587,0.03573208179595893
2029588,0.09042201423899805
2029589,0.170078393350234
2029590,0.28014054886965206
2029591,0.04119897009175452
2029592,0.18299893752711194
2029593,0.061124349985380175
2029594,0.2923477229029276
2029595,0.1401116477135748
2029596,0.040875751050540296
2029597,0.10903013467839083
2029598,0.05761015894900863
2029599,0.45772843344519715
2029600,0.6637727971890223
2029601,0.23195390954078868
2029602,0.34477779304871026
2029603,0.0747074172351683
2029604,0.16314098207720615
2029605,0.1288428089276181
2029606,0.06789865560966081
2029607,0.16624537030211464
2029608,0.0925128955254141
2029609,0.12350625847035053
2029610,0.08904713716211617
2029611,0.07165276556869188
2029612,0.13810913715476997
2029613,0.20177121791635877
2029614,0.21111989247540391
2029615,0.20119954534846557
2029616,0.4488315334550067
2029617,0.25186563787694205
2029618,0.07873787800722405
2029619,0.14231399376633322
2029620,0.038402907713357505
2029621,0.30269976301785284
2029622,0.1520173623750764
2029623,0.17278219164929812
2029624,0.20139202743815882
2029625,0.14920815874102608
2029626,0.07791461608616816
2029627,0.1777923111199303
2029628,0.24576449465116781
2029629,0.09005174393008751
2029630,0.07345898003373584
2029631,0.18038351241840203
2029632,0.39428800626345456
2029633,0.017739246573489253
2029634,0.15726203172623565
2029635,0.15640588038501121
2029636,0.2556183440582141
2029637,0.13535180713609996
2029638,0.18639542426697353
2029639,0.2157069763368609
2029640,0.14726515962029582
2029641,0.18719681566884563
2029642,0.221948650084399
2029643,0.05330182641613747
2029644,0.21774522857186251
2029645,0.14860839973463968
2029646,0.10466188239662383
2029647,0.07618095331926862
2029648,0.09691910465328192
2029649,0.16592554792462336
2029650,0.044792026927294185
2029651,0.34288736585329627
2029652,0.11729603964968803
2029653,0.2187303807575014
2029654,0.573207609955376
2029655,0.15966994263016912
2029656,0.1949643763266385
2029657,0.3324853746854558
2029658,0.15373851605189426
2029659,0.05062107267716157
2029660,0.07827921408505392
2029661,0.1355421900451796
2029662,0.3735566835194423
2029663,0.15624985670241417
2029664,0.21323226004815451
2029665,0.19344977532085145
2029666,0.14889789158812466
2029667,0.22646907311269932
2029668,0.03298762114493625
2029669,0.2357374902852096
2029670,0.2784619396262694
2029671,0.013715920625352346
2029672,0.07401892060206529
2029673,0.25092616594229844
2029674,0.27630726378892784
2029675,0.06510254014442961
2029676,0.1928129308411673
2029677,0.14027054535851385
2029678,0.1546520117065099
2029679,0.009276232169074531
2029680,0.1569885194165233
2029681,0.18654266194427607
2029682,0.13183118864068377
2029683,0.09742544606404802
2029684,0.09161542699484558
2029685,0.11545050621289644
2029686,0.10816580793102938
2029687,0.16597145588658127
2029688,0.16992702658280467
2029689,0.2161054635023439
2029690,0.10738534374571813
2029691,0.12653296481681128
2029692,0.02388841849950049
2029693,0.3514996244382097
2029694,0.42648977947787764
2029695,0.16960520670022455
2029696,0.1002156616276273
2029697,0.15858983847489053
2029698,0.026618666053836157
2029699,0.13240438167314778
2029700,0.4589867929518332
2029701,0.2450741743075848
2029702,0.1481382491508029
2029703,0.06649095668542217
2029704,0.05959441685450497
2029705,0.31429133007145127
2029706,0.3756541642443551
2029707,0.5832121401788286
2029708,0.2157418321166312
2029709,0.28516290762814356
2029710,0.11049303799804612
2029711,0.19414700122235334
2029712,0.14959077380461205
2029713,0.061206130885464095
2029714,0.14680789940504732
2029715,0.2725867381081161
2029716,0.18522495161090405
2029717,0.13875040472237635
2029718,0.16470822366685678
2029719,0.2071159978304632
2029720,0.285751221413553
2029721,0.15510835382504937
2029722,0.20201812186764184
2029723,0.2511382163383958
2029724,0.08562086061948451
2029725,0.00888890358958997
2029726,0.11538728950200988
2029727,0.20519273237124921
2029728,0.43479744190798597
2029729,0.17446479026441336
2029730,0.26409402596766696
2029731,0.24441306569476215
2029732,0.11880970732328912
2029733,0.20246371885242775
2029734,0.2425909752058601
2029735,0.11244497094258478
2029736,0.25159868174322153
2029737,0.41141739894435275
2029738,0.1378308268000185
2029739,0.09101239592980515
2029740,0.10172868525532254
2029741,0.21949976785705202
2029742,0.23041264509317888
2029743,0.23546803021518015
2029744,0.09674609006220296
2029745,0.08527987882448733
2029746,0.16686669872422183
2029747,0.10745220668184065
2029748,0.1261498357452088
2029749,0.057993082497125766
2029750,0.18012582968049903
2029751,0.029474913885548164
2029752,0.31114355322981324
2029753,0.15220318558670193
2029754,0.14885361194224525
2029755,0.17686980796962118
2029756,0.20395986762574667
2029757,0.04652992513542447
2029758,0.18120135500617987
2029759,0.1099641528937496
2029760,0.03981490270019266
2029761,0.17192141268107125
2029762,0.2974685672780347
2029763,0.13845741693814373
2029764,0.60551158977229
2029765,0.14234222266586571
2029766,0.20972150287987537
2029767,0.03326914317700374
2029768,0.09483738498230494
2029769,0.4749957556753356
2029770,0.10677176780303978
2029771,0.09154058430890291
2029772,0.267591655722031
2029773,0.08224268637944854
2029774,0.03924691738254421
2029775,0.37204237727569767
2029776,0.02414249509377155
2029777,0.2940545969932926
2029778,0.03968731559324638
2029779,0.1747427927629964
2029780,0.2996732198058703
2029781,0.14465072015355915
2029782,0.48978807621293186
2029783,0.30185440816608017
2029784,0.013822505273008517
2029785,0.22581911180734604
2029786,0.3350129660253928
2029787,0.3350129660253928
2029788,0.07000372013247999
2029789,0.12600102419627524
2029790,0.07192889425233781
2029791,0.14739736002616188
2029792,0.08467792281713062
2029793,0.024425421711158576
2029794,0.14479901668043652
2029795,0.1475972563679723
2029796,0.16428079170989357
2029797,0.26580357133566024
2029798,0.05319794156156536
2029799,0.031149795864039213
2029800,0.0967519981856397
2029801,0.2694421376766935
2029802,0.19182120065276556
2029803,0.2709696044151233
2029804,0.10274212953599758
2029805,0.22741584822255434
2029806,0.26649383371568464
2029807,0.27435957810417727
2029808,0.18338517912974373
2029809,0.18266788621480995
2029810,0.06313079791966109
2029811,0.17853673249531438
2029812,0.25664973640453564
2029813,0.008594844269860622
2029814,0.21198864425341674
2029815,0.30610424697436484
2029816,0.21572866585278672
2029817,0.1504541052059874
2029818,0.21229895999406964
2029819,0.1472018190367998
2029820,0.021769855225211732
2029821,0.26915793882977856
2029822,0.06812305768624213
2029823,0.07641757956583692
2029824,0.18488280345495336
2029825,0.06934398722368541
2029826,0.12355278418553094
2029827,0.9679352663872647
2029828,0.07573209689384026
2029829,0.16269825766251425
2029830,0.3776419616775371
2029831,0.2020806510061939
2029832,0.2858536287799191
2029833,0.2139199925135891
2029834,0.06837598116274943
2029835,0.15567214874022012
2029836,0.11660911074747911
2029837,0.31222075428046675
2029838,0.13636914777247097
2029839,0.0855650259053112
2029840,0.1060832783536925
2029841,0.28316405027305924
2029842,0.18652651230956463
2029843,0.1912695174949266
2029844,0.1200435320549249
2029845,0.0243358241515869
2029846,0.1942140441718984
2029847,0.11540221291428991
2029848,0.19696245312197744
2029849,0.41499478608452844
2029850,0.1974832718815583
2029851,0.21466401755840459
2029852,0.18912851420771537
2029853,0.07131553411323356
2029854,0.008745380692575053
2029855,0.08177092694090235
2029856,0.15083908834092088
2029857,0.30442136402780706
2029858,0.40019025883068243
2029859,0.32975803882536603
2029860,0.1642275110229415
2029861,0.17274795172326324
2029862,0.07208345890932348
2029863,0.4944043318871652
2029864,0.16938132693992547
2029865,0.2039075607788224
2029866,0.020394881677464782
2029867,0.11939361452607535
2029868,0.015136494163858568
2029869,0.14365134958232756
2029870,0.10030705239536693
2029871,0.25617897182959626
2029872,0.1815842964779626
2029873,0.19730917224946057
2029874,0.20743920752651662
2029875,0.1322520155201117
2029876,0.07273509730985425
2029877,0.13452740385899548
2029878,0.09168951485254212
2029879,0.11359486617884458
2029880,0.16819209996878476
2029881,0.12106097792547503
2029882,0.1931510698124203
2029883,0.2896134947293773
2029884,0.18962655068612133
2029885,0.09417075763924573
2029886,0.08771547497833981
2029887,0.1354313635726585
2029888,0.34625358120273314
2029889,0.02832642349049478
2029890,0.181615595097175
2029891,0.2854047202489641
2029892,0.12137123144782624
2029893,0.08951946814901948
2029894,0.11042509912393224
2029895,0.264044569155439
2029896,0.30623653142104246
2029897,0.07417946279166494
2029898,0.14994639738856197
2029899,0.18789779793350544
2029900,0.2948512439332249
2029901,0.10056889904187608
2029902,0.9003743757003801
2029903,0.3327284976822744
2029904,0.0670195811445656
2029905,0.209266590257696
2029906,0.27831401923357324
2029907,0.045547846615173686
2029908,0.1745661476447104
2029909,0.1573341442911171
2029910,0.10043796729842085
2029911,0.20556381272717913
2029912,0.2683308992987911
2029913,0.1745858179141993
2029914,0.16224906711591006
2029915,0.1669633112619342
2029916,0.11020753112471114
2029917,0.12401993459209405
2029918,0.21098428606953606
2029919,0.5584944599727792
2029920,0.0017283915569577465
2029921,0.10072525340083384
2029922,0.16414179109211133
2029923,0.2917309458476027
2029924,0.14982867081072895
2029925,0.307602104576569
2029926,0.1976518628222797
2029927,0.12126556905284248
2029928,0.036561352743648586
2029929,0.4361549072410207
2029930,0.1070816615280043
2029931,0.1853890201646929
2029932,0.12242180510347266
2029933,0.09004852638530263
2029934,0.07359469716659212
2029935,0.11044293349685584
2029936,0.009654457727126857
2029937,0.020382288205683698
2029938,0.28975288484352874
2029939,0.26525520726251484
2029940,0.23737423176346872
2029941,0.15215898718848117
2029942,0.35631319768951697
2029943,0.21921844221076553
2029944,0.2836721678043896
2029945,0.045645848603970064
2029946,0.11165418982418002
2029947,0.2060636315911954
2029948,0.3039808685820565
2029949,0.08904466915432414
2029950,0.044881574948961576
2029951,0.0731777690699165
2029952,0.21527072326419658
2029953,0.1639580111026973
2029954,0.2531644298732067
2029955,0.18667116345023213
2029956,0.7799136430165039
2029957,0.06133514015217863
2029958,0.05744430983769715
2029959,0.15582999097680983
2029960,0.10576392677374483
2029961,0.2544316261108239
2029962,0.3613950299856039
2029963,0.22815962248199353
2029964,0.1462790121847337
2029965,0.07673520201878083
2029966,0.17313557688696216
2029967,0.0968316294518519
2029968,0.2119584593032378
2029969,0.282754930090705
2029970,0.2262297201755885
2029971,0.20215737611255033
2029972,0.17153621003605793
2029973,0.14799608176449075
2029974,0.13553615799108978
2029975,0.110059967848486
2029976,0.18166821342207154
2029977,0.18424029049040572
2029978,0.14414450894661895
2029979,0.34159157684978464
2029980,0.04390782848399729
2029981,0.11526084512236992
2029982,0.15867226757763236
2029983,0.1560707700401872
2029984,0.151683977207988
2029985,0.21247345336024048
2029986,0.07511193898492792
2029987,0.09763414589744482
2029988,0.0785116604416651
2029989,0.15498476970823663
2029990,0.14096286628352092
2029991,0.1091259300928875
2029992,0.13556243922181332
2029993,0.08111495372668771
2029994,0.15815386597168163
2029995,0.19322303631403373
2029996,0.16606565630035994
2029997,0.13623973826888094
2029998,0.15314325177637034
2029999,0.1805355129179292
2030000,0.18274986580559405
2030001,0.22047830487459633
2030002,0.1571694931401707
2030003,0.17993249308812584
2030004,0.05975465889718926
2030005,0.1999907617068825
2030006,0.2096572597265134
2030007,0.11405707858954321
2030008,0.08383387981191766
2030009,0.16644972943133973
2030010,0.3740089300824348
2030011,0.27530661698405007
2030012,0.2545220712066923
2030013,0.289781066529875
2030014,0.0880477351541694
2030015,0.24358699233646677
2030016,0.09754398715922186
2030017,0.20119263221178063
2030018,0.16728361110250536
2030019,0.09182508154164562
2030020,0.16793207763651777
2030021,0.2017575926089944
2030022,0.17751727478576726
2030023,0.31322739440040753
2030024,0.08293102336440342
2030025,0.19413830809084748
2030026,0.16073327464688306
2030027,0.1698124124758001
2030028,0.06527282648781196
2030029,0.13047796980914791
2030030,0.1800068029210627
2030031,0.08743734322967851
2030032,0.1168520778706699
2030033,0.2732263917818395
2030034,0.08683825329470171
2030035,0.0566420882513838
2030036,0.10606048008133741
2030037,0.454835870398332
2030038,0.13877391122136726
2030039,0.08822997951162129
2030040,0.1918656794756266
2030041,0.060628673797657684
2030042,0.1483872385109218
2030043,0.1372937893277824
2030044,0.08553379719524376
2030045,0.1492719291656109
2030046,0.307836300635806
2030047,0.3905274717125257
2030048,0.03693368726995323
2030049,0.27884912250152405
2030050,0.19355725258408787
2030051,0.39134768617774884
2030052,0.054267239592642215
2030053,0.09733509195964274
2030054,0.10381392490095116
2030055,0.1360150976776511
2030056,0.029891603877709682
2030057,0.05221719987213349
2030058,0.02926519949160038
2030059,0.08088677960848766
2030060,0.05528849854330722
2030061,0.1658735907008066
2030062,0.2228051672577001
2030063,0.03146325146519907
2030064,0.026119806158079677
2030065,0.15997590029812842
2030066,0.11505179166249284
2030067,0.10286712339952726
2030068,0.08922758271306781
2030069,0.06574032491705704
2030070,0.07578726591905216
2030071,0.0237269126012208
2030072,0.17775934564169135
2030073,0.08658552869851685
2030074,0.07225513353303813
2030075,0.20618871155631713
2030076,0.17164194148550269
2030077,0.01584827287736316
2030078,0.15371954617102493
2030079,0.13864326738229993
2030080,0.15920565899638708
2030081,0.048491548012734725
2030082,0.061656700683737346
2030083,0.2128549076302945
2030084,0.18755229913063673
2030085,0.10293433048115394
2030086,0.352911901957564
2030087,0.16619942497753262
2030088,0.14525749032125954
2030089,0.5161366237461551
2030090,0.13402662720566777
2030091,0.2270670964121543
2030092,0.19737617102402336
2030093,0.20286247430084242
2030094,0.16296785922622106
2030095,0.02170592847442043
2030096,0.8417282096786721
2030097,0.43101613860145316
2030098,0.036977151878642436
2030099,0.1340185825021879
2030100,0.18724106023741824
2030101,0.2744125760172918
2030102,0.05380815704335377
2030103,0.13590636518613627
2030104,0.3977024661668922
2030105,0.07918195475819716
2030106,0.2944282580718953
2030107,0.3794500785512007
2030108,0.22571961671657118
2030109,0.19604053173032587
2030110,0.3221998369126599
2030111,0.10941658313517218
2030112,0.2875578966504046
2030113,0.3866069583516542
2030114,0.015981404925681186
2030115,0.09243689349472854
2030116,0.14561608131760398
2030117,0.18207028149877746
2030118,0.016619640309798015
2030119,0.22498726650997145
2030120,0.10694295939197025
2030121,0.13718134686964437
2030122,0.1629795019301575
2030123,0.30733634852148395
2030124,0.08077998645343336
2030125,0.07745333908772892
2030126,0.12087196044164829
2030127,0.12762904979305986
2030128,0.24770440612321637
2030129,0.04502297508632801
2030130,0.1288902977935462
2030131,0.12855333911827274
2030132,0.23586049728327405
2030133,0.08599373779732453
2030134,0.12802398135265725
2030135,0.2606783672727214
2030136,0.08961299681711488
2030137,0.16159499946378308
2030138,0.21114760583382056
2030139,0.1323308805546466
2030140,0.025990617316484256
2030141,0.13441410116632085
2030142,0.5319791291583894
2030143,0.10249932843472292
2030144,0.01428224996388176
2030145,0.21182173266233992
2030146,0.13300611800148116
2030147,0.341239016218244
2030148,0.2132086918443224
2030149,0.23503329863152284
2030150,0.4164192527055097
2030151,0.05589057601738551
2030152,0.12483946260074151
2030153,0.29765905364708717
2030154,0.3319112747327916
2030155,0.10493638796681296
2030156,0.1738519612760973
2030157,0.1059811379442264
2030158,0.07300148343071494
2030159,0.354127496081224
2030160,0.3072484311691647
2030161,0.12149211270577484
2030162,0.15133857128093425
2030163,0.16565521054837498
2030164,0.35359152941396527
2030165,0.2526971306303912
2030166,0.06098443654376341
2030167,0.12017918787484323
2030168,0.371489640110466
2030169,0.2703912471820666
2030170,0.2863114499426575
2030171,0.05586444932493561
2030172,0.3890860842100156
2030173,0.23893778913815772
2030174,0.32511819627173827
2030175,0.11113280123634399
2030176,0.16317880588994577
2030177,0.1543709497226175
2030178,0.15557083549525616
2030179,0.10922258353523051
2030180,0.44576799269599954
2030181,0.13991798234312475
2030182,0.0355444980173959
2030183,0.20039855651744037
2030184,0.03151684947525966
2030185,0.014317102895340468
2030186,0.2249203936349531
2030187,0.06333660936535455
2030188,0.14044302001795966
2030189,0.21695244964370644
2030190,0.17205409688047585
2030191,0.09919640878642179
2030192,0.31298137344744464
2030193,0.2310254824809399
2030194,0.23942195897680787
2030195,0.24607936502877995
2030196,0.18715094020863776
2030197,0.13941850384040874
2030198,0.3120149962991906
2030199,0.33253299450688467
2030200,0.29240742110456935
2030201,0.055549117150813954
2030202,0.15883324929236634
2030203,0.05456006278444547
2030204,0.1672820383180626
2030205,0.10901139699821331
2030206,0.1457193166364077
2030207,0.048322674591527115
2030208,0.2832294750048761
2030209,0.32040230312642015
2030210,0.09983447351529856
2030211,0.12074818671333228
2030212,0.10992610663021607
2030213,0.1993941597225882
2030214,0.09955980171589542
2030215,0.0627068332767476
2030216,0.16270628086964642
2030217,0.08476007242438942
2030218,0.14357185290572258
2030219,0.22014316480075496
2030220,0.43951548060817847
2030221,0.38883502744678966
2030222,0.29782369393807173
2030223,0.11873917743572962
2030224,0.12616070409907307
2030225,0.07368897550085421
2030226,0.07202840277724716
2030227,0.12052921159678458
2030228,0.06373196687728468
2030229,0.09379806907921598
2030230,0.19271998786264136
2030231,0.2253238870960242
2030232,0.08285498253251242
2030233,0.07912907086196153
2030234,0.17485982594613533
2030235,0.19391000393670701
2030236,0.2962401942497919
2030237,0.12791087931250456
2030238,0.749358870156452
2030239,0.16246375581959543
2030240,0.03218616924702517
2030241,0.11549658297019413
2030242,0.2258165651117108
2030243,0.15326531404502916
2030244,0.509875228794196
2030245,0.07778250291123738
2030246,0.04358636569528971
2030247,0.1410504026507689
2030248,0.22625241972185664
2030249,0.16887749016575399
2030250,0.2190400112296456
2030251,0.12340580479743406
2030252,0.595836809465257
2030253,0.13297094538768128
2030254,0.15753210881839175
2030255,0.11586290299801787
2030256,0.14949055235531342
2030257,0.10744111048544973
2030258,0.2382200034277197
2030259,0.376444592676767
2030260,0.20036945749611926
2030261,0.07181645483135096
2030262,0.20191998502742275
2030263,0.16761884638069233
2030264,0.1230884507688608
2030265,0.016508469023911246
2030266,0.3392926058603348
2030267,0.024370952462429644
